fips_code,area,period,qtrly_estabs,avg_wkly_wage
51590,"Danville city, VA",2014-1,1532,633
51590,"Danville city, VA",2014-2,1554,632
51590,"Danville city, VA",2014-3,1555,634
51590,"Danville city, VA",2014-4,1577,671
51590,"Danville city, VA",2015-1,1577,645
51590,"Danville city, VA",2015-2,1635,659
51590,"Danville city, VA",2015-3,1676,657
51590,"Danville city, VA",2015-4,1679,697
51590,"Danville city, VA",2016-1,1710,651
51590,"Danville city, VA",2016-2,1736,678
51590,"Danville city, VA",2016-3,1758,686
51590,"Danville city, VA",2016-4,1710,692
51590,"Danville city, VA",2017-1,1727,672
51590,"Danville city, VA",2017-2,1752,673
51590,"Danville city, VA",2017-3,1777,687
51590,"Danville city, VA",2017-4,1805,698
51590,"Danville city, VA",2018-1,1795,717
51590,"Danville city, VA",2018-2,1813,704
51590,"Danville city, VA",2018-3,1844,730
51590,"Danville city, VA",2018-4,1876,723
51590,"Danville city, VA",2019-1,1834,730
51590,"Danville city, VA",2019-2,1840,722
51590,"Danville city, VA",2019-3,1826,744
51590,"Danville city, VA",2019-4,1820,750
51590,"Danville city, VA",2020-1,1792,761
51590,"Danville city, VA",2020-2,1822,733
51590,"Danville city, VA",2020-3,1821,774
