state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
51,640,"Galax city, VA",2020,2881,2658,223,7.7,51640
51,640,"Galax city, VA",2019,2935,2844,91,3.1,51640
51,640,"Galax city, VA",2018,2943,2843,100,3.4,51640
51,640,"Galax city, VA",2017,3021,2896,125,4.1,51640
51,640,"Galax city, VA",2016,2905,2764,141,4.9,51640
51,640,"Galax city, VA",2015,2957,2798,159,5.4,51640
51,640,"Galax city, VA",2014,3003,2786,217,7.2,51640
51,640,"Galax city, VA",2013,3018,2764,254,8.4,51640
51,640,"Galax city, VA",2012,3051,2786,265,8.7,51640
51,640,"Galax city, VA",2011,3099,2781,318,10.3,51640
51,640,"Galax city, VA",2010,3179,2824,355,11.2,51640
51,640,"Galax city, VA",2009,3250,2929,321,9.9,51640
51,640,"Galax city, VA",2008,3132,2926,206,6.6,51640
51,640,"Galax city, VA",2007,3133,2942,191,6.1,51640
51,640,"Galax city, VA",2006,3039,2840,199,6.5,51640
51,640,"Galax city, VA",2005,3122,2949,173,5.5,51640
51,640,"Galax city, VA",2004,3158,2966,192,6.1,51640
51,640,"Galax city, VA",2003,3284,3064,220,6.7,51640
51,640,"Galax city, VA",2002,3284,3011,273,8.3,51640
51,640,"Galax city, VA",2001,3197,3001,196,6.1,51640
51,640,"Galax city, VA",2000,3305,3191,114,3.4,51640
51,640,"Galax city, VA",1999,3248,3107,141,4.3,51640
51,640,"Galax city, VA",1998,3290,3187,103,3.1,51640
51,640,"Galax city, VA",1997,3425,3324,101,2.9,51640
51,640,"Galax city, VA",1996,3491,3334,157,4.5,51640
51,640,"Galax city, VA",1995,3415,3284,131,3.8,51640
51,640,"Galax city, VA",1994,3411,3277,134,3.9,51640
51,640,"Galax city, VA",1993,3330,3190,140,4.2,51640
51,640,"Galax city, VA",1992,3491,3270,221,6.3,51640
51,640,"Galax city, VA",1991,3478,3205,273,7.8,51640
51,640,"Galax city, VA",1990,3498,3208,290,8.3,51640
