state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
30,019,"Daniels County, MT",2020,898,873,25,2.8,30019
30,019,"Daniels County, MT",2019,885,867,18,2,30019
30,019,"Daniels County, MT",2018,884,865,19,2.1,30019
30,019,"Daniels County, MT",2017,907,886,21,2.3,30019
30,019,"Daniels County, MT",2016,934,909,25,2.7,30019
30,019,"Daniels County, MT",2015,944,919,25,2.6,30019
30,019,"Daniels County, MT",2014,952,923,29,3,30019
30,019,"Daniels County, MT",2013,934,904,30,3.2,30019
30,019,"Daniels County, MT",2012,941,912,29,3.1,30019
30,019,"Daniels County, MT",2011,945,913,32,3.4,30019
30,019,"Daniels County, MT",2010,948,915,33,3.5,30019
30,019,"Daniels County, MT",2009,782,748,34,4.3,30019
30,019,"Daniels County, MT",2008,808,780,28,3.5,30019
30,019,"Daniels County, MT",2007,773,753,20,2.6,30019
30,019,"Daniels County, MT",2006,761,738,23,3,30019
30,019,"Daniels County, MT",2005,780,752,28,3.6,30019
30,019,"Daniels County, MT",2004,810,777,33,4.1,30019
30,019,"Daniels County, MT",2003,823,786,37,4.5,30019
30,019,"Daniels County, MT",2002,878,839,39,4.4,30019
30,019,"Daniels County, MT",2001,919,878,41,4.5,30019
30,019,"Daniels County, MT",2000,978,932,46,4.7,30019
30,019,"Daniels County, MT",1999,1302,1261,41,3.1,30019
30,019,"Daniels County, MT",1998,1319,1282,37,2.8,30019
30,019,"Daniels County, MT",1997,1263,1240,23,1.8,30019
30,019,"Daniels County, MT",1996,1275,1244,31,2.4,30019
30,019,"Daniels County, MT",1995,1222,1189,33,2.7,30019
30,019,"Daniels County, MT",1994,1181,1154,27,2.3,30019
30,019,"Daniels County, MT",1993,1130,1109,21,1.9,30019
30,019,"Daniels County, MT",1992,1119,1094,25,2.2,30019
30,019,"Daniels County, MT",1991,1090,1060,30,2.8,30019
30,019,"Daniels County, MT",1990,1157,1121,36,3.1,30019
