state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
53,023,"Garfield County, WA",2020,819,750,69,8.4,53023
53,023,"Garfield County, WA",2019,906,856,50,5.5,53023
53,023,"Garfield County, WA",2018,905,853,52,5.7,53023
53,023,"Garfield County, WA",2017,904,857,47,5.2,53023
53,023,"Garfield County, WA",2016,920,867,53,5.8,53023
53,023,"Garfield County, WA",2015,930,874,56,6,53023
53,023,"Garfield County, WA",2014,959,897,62,6.5,53023
53,023,"Garfield County, WA",2013,984,913,71,7.2,53023
53,023,"Garfield County, WA",2012,1017,946,71,7,53023
53,023,"Garfield County, WA",2011,1023,953,70,6.8,53023
53,023,"Garfield County, WA",2010,1041,964,77,7.4,53023
53,023,"Garfield County, WA",2009,1006,939,67,6.7,53023
53,023,"Garfield County, WA",2008,1021,972,49,4.8,53023
53,023,"Garfield County, WA",2007,1017,963,54,5.3,53023
53,023,"Garfield County, WA",2006,1044,984,60,5.7,53023
53,023,"Garfield County, WA",2005,1079,1016,63,5.8,53023
53,023,"Garfield County, WA",2004,1083,1020,63,5.8,53023
53,023,"Garfield County, WA",2003,1084,1011,73,6.7,53023
53,023,"Garfield County, WA",2002,1069,1003,66,6.2,53023
53,023,"Garfield County, WA",2001,1075,1020,55,5.1,53023
53,023,"Garfield County, WA",2000,1050,997,53,5,53023
53,023,"Garfield County, WA",1999,1124,1082,42,3.7,53023
53,023,"Garfield County, WA",1998,1110,1068,42,3.8,53023
53,023,"Garfield County, WA",1997,1095,1056,39,3.6,53023
53,023,"Garfield County, WA",1996,1106,1061,45,4.1,53023
53,023,"Garfield County, WA",1995,1032,985,47,4.6,53023
53,023,"Garfield County, WA",1994,1048,992,56,5.3,53023
53,023,"Garfield County, WA",1993,1100,1030,70,6.4,53023
53,023,"Garfield County, WA",1992,1055,1019,36,3.4,53023
53,023,"Garfield County, WA",1991,1037,1010,27,2.6,53023
53,023,"Garfield County, WA",1990,1066,1033,33,3.1,53023
