state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
21,095,"Harlan County, KY",2020,6548,5768,780,11.9,21095
21,095,"Harlan County, KY",2019,6734,6120,614,9.1,21095
21,095,"Harlan County, KY",2018,6527,6063,464,7.1,21095
21,095,"Harlan County, KY",2017,6462,5833,629,9.7,21095
21,095,"Harlan County, KY",2016,6738,5862,876,13,21095
21,095,"Harlan County, KY",2015,6985,6107,878,12.6,21095
21,095,"Harlan County, KY",2014,8400,7233,1167,13.9,21095
21,095,"Harlan County, KY",2013,9503,7801,1702,17.9,21095
21,095,"Harlan County, KY",2012,9932,8526,1406,14.2,21095
21,095,"Harlan County, KY",2011,10049,8929,1120,11.1,21095
21,095,"Harlan County, KY",2010,10247,9016,1231,12,21095
21,095,"Harlan County, KY",2009,10619,9415,1204,11.3,21095
21,095,"Harlan County, KY",2008,10090,9189,901,8.9,21095
21,095,"Harlan County, KY",2007,10178,9267,911,9,21095
21,095,"Harlan County, KY",2006,10164,9352,812,8,21095
21,095,"Harlan County, KY",2005,10012,9229,783,7.8,21095
21,095,"Harlan County, KY",2004,10218,9440,778,7.6,21095
21,095,"Harlan County, KY",2003,10469,9444,1025,9.8,21095
21,095,"Harlan County, KY",2002,10181,9265,916,9,21095
21,095,"Harlan County, KY",2001,9964,9192,772,7.7,21095
21,095,"Harlan County, KY",2000,10039,9216,823,8.2,21095
21,095,"Harlan County, KY",1999,9134,8121,1013,11.1,21095
21,095,"Harlan County, KY",1998,9384,8256,1128,12,21095
21,095,"Harlan County, KY",1997,9390,8217,1173,12.5,21095
21,095,"Harlan County, KY",1996,9355,8109,1246,13.3,21095
21,095,"Harlan County, KY",1995,10160,8510,1650,16.2,21095
21,095,"Harlan County, KY",1994,10249,9047,1202,11.7,21095
21,095,"Harlan County, KY",1993,10254,9014,1240,12.1,21095
21,095,"Harlan County, KY",1992,11020,9283,1737,15.8,21095
21,095,"Harlan County, KY",1991,11251,9479,1772,15.7,21095
21,095,"Harlan County, KY",1990,11308,10242,1066,9.4,21095
