state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
49,031,"Piute County, UT",2020,477,447,30,6.3,49031
49,031,"Piute County, UT",2019,481,459,22,4.6,49031
49,031,"Piute County, UT",2018,481,457,24,5,49031
49,031,"Piute County, UT",2017,482,459,23,4.8,49031
49,031,"Piute County, UT",2016,456,430,26,5.7,49031
49,031,"Piute County, UT",2015,462,433,29,6.3,49031
49,031,"Piute County, UT",2014,455,424,31,6.8,49031
49,031,"Piute County, UT",2013,477,443,34,7.1,49031
49,031,"Piute County, UT",2012,482,446,36,7.5,49031
49,031,"Piute County, UT",2011,527,472,55,10.4,49031
49,031,"Piute County, UT",2010,568,511,57,10,49031
49,031,"Piute County, UT",2009,899,841,58,6.5,49031
49,031,"Piute County, UT",2008,913,888,25,2.7,49031
49,031,"Piute County, UT",2007,939,918,21,2.2,49031
49,031,"Piute County, UT",2006,901,875,26,2.9,49031
49,031,"Piute County, UT",2005,856,822,34,4,49031
49,031,"Piute County, UT",2004,869,831,38,4.4,49031
49,031,"Piute County, UT",2003,801,758,43,5.4,49031
49,031,"Piute County, UT",2002,746,700,46,6.2,49031
49,031,"Piute County, UT",2001,771,727,44,5.7,49031
49,031,"Piute County, UT",2000,627,599,28,4.5,49031
49,031,"Piute County, UT",1999,540,508,32,5.9,49031
49,031,"Piute County, UT",1998,527,503,24,4.6,49031
49,031,"Piute County, UT",1997,521,495,26,5,49031
49,031,"Piute County, UT",1996,524,500,24,4.6,49031
49,031,"Piute County, UT",1995,491,463,28,5.7,49031
49,031,"Piute County, UT",1994,496,455,41,8.3,49031
49,031,"Piute County, UT",1993,468,441,27,5.8,49031
49,031,"Piute County, UT",1992,462,429,33,7.1,49031
49,031,"Piute County, UT",1991,502,452,50,10,49031
49,031,"Piute County, UT",1990,468,434,34,7.3,49031
