state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
53,011,"Clark County, WA",2020,242578,221896,20682,8.5,53011
53,011,"Clark County, WA",2019,244191,232780,11411,4.7,53011
53,011,"Clark County, WA",2018,233167,222162,11005,4.7,53011
53,011,"Clark County, WA",2017,227797,216428,11369,5,53011
53,011,"Clark County, WA",2016,220996,207736,13260,6,53011
53,011,"Clark County, WA",2015,214327,200966,13361,6.2,53011
53,011,"Clark County, WA",2014,208941,194712,14229,6.8,53011
53,011,"Clark County, WA",2013,208097,190863,17234,8.3,53011
53,011,"Clark County, WA",2012,208427,190460,17967,8.6,53011
53,011,"Clark County, WA",2011,208902,186966,21936,10.5,53011
53,011,"Clark County, WA",2010,211568,186782,24786,11.7,53011
53,011,"Clark County, WA",2009,213889,187511,26378,12.3,53011
53,011,"Clark County, WA",2008,214879,199107,15772,7.3,53011
53,011,"Clark County, WA",2007,209683,196776,12907,6.2,53011
53,011,"Clark County, WA",2006,206025,193197,12828,6.2,53011
53,011,"Clark County, WA",2005,202217,188478,13739,6.8,53011
53,011,"Clark County, WA",2004,194933,179881,15052,7.7,53011
53,011,"Clark County, WA",2003,188305,170281,18024,9.6,53011
53,011,"Clark County, WA",2002,186784,169891,16893,9,53011
53,011,"Clark County, WA",2001,183663,171155,12508,6.8,53011
53,011,"Clark County, WA",2000,181951,172641,9310,5.1,53011
53,011,"Clark County, WA",1999,187836,180471,7365,3.9,53011
53,011,"Clark County, WA",1998,184901,177015,7886,4.3,53011
53,011,"Clark County, WA",1997,176043,170031,6012,3.4,53011
53,011,"Clark County, WA",1996,165400,158659,6741,4.1,53011
53,011,"Clark County, WA",1995,152785,146348,6437,4.2,53011
53,011,"Clark County, WA",1994,142835,136263,6572,4.6,53011
53,011,"Clark County, WA",1993,136117,128139,7978,5.9,53011
53,011,"Clark County, WA",1992,132033,122743,9290,7,53011
53,011,"Clark County, WA",1991,129023,121074,7949,6.2,53011
53,011,"Clark County, WA",1990,128425,122398,6027,4.7,53011
