fips_code,area,period,qtrly_estabs,avg_wkly_wage
26017,"Bay County, MI",2014-1,2209,762
26017,"Bay County, MI",2014-2,2201,726
26017,"Bay County, MI",2014-3,2198,757
26017,"Bay County, MI",2014-4,2183,817
26017,"Bay County, MI",2015-1,2164,813
26017,"Bay County, MI",2015-2,2138,749
26017,"Bay County, MI",2015-3,2156,774
26017,"Bay County, MI",2015-4,2133,864
26017,"Bay County, MI",2016-1,2136,778
26017,"Bay County, MI",2016-2,2117,763
26017,"Bay County, MI",2016-3,2114,815
26017,"Bay County, MI",2016-4,2104,851
26017,"Bay County, MI",2017-1,2103,846
26017,"Bay County, MI",2017-2,2100,776
26017,"Bay County, MI",2017-3,2099,757
26017,"Bay County, MI",2017-4,2083,863
26017,"Bay County, MI",2018-1,2065,836
26017,"Bay County, MI",2018-2,2070,808
26017,"Bay County, MI",2018-3,2089,791
26017,"Bay County, MI",2018-4,2061,877
26017,"Bay County, MI",2019-1,2036,817
26017,"Bay County, MI",2019-2,2110,813
26017,"Bay County, MI",2019-3,2161,801
26017,"Bay County, MI",2019-4,2135,881
26017,"Bay County, MI",2020-1,2116,889
26017,"Bay County, MI",2020-2,2114,924
26017,"Bay County, MI",2020-3,2106,914
