state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
26,017,"Bay County, MI",2020,49573,45009,4564,9.1999999999999993,26017
26,017,"Bay County, MI",2019,50186,47905,2281,4.5,26017
26,017,"Bay County, MI",2018,50440,48014,2426,4.8,26017
26,017,"Bay County, MI",2017,50944,48146,2798,5.5,26017
26,017,"Bay County, MI",2016,52039,49168,2871,5.5,26017
26,017,"Bay County, MI",2015,52464,49397,3067,5.8,26017
26,017,"Bay County, MI",2014,53232,49393,3839,7.2,26017
26,017,"Bay County, MI",2013,53217,48622,4595,8.6,26017
26,017,"Bay County, MI",2012,53057,48478,4579,8.6,26017
26,017,"Bay County, MI",2011,53200,48174,5026,9.4,26017
26,017,"Bay County, MI",2010,54152,48078,6074,11.2,26017
26,017,"Bay County, MI",2009,54536,48189,6347,11.6,26017
26,017,"Bay County, MI",2008,54566,50401,4165,7.6,26017
26,017,"Bay County, MI",2007,54974,51188,3786,6.9,26017
26,017,"Bay County, MI",2006,55694,51697,3997,7.2,26017
26,017,"Bay County, MI",2005,55635,51700,3935,7.1,26017
26,017,"Bay County, MI",2004,55938,51856,4082,7.3,26017
26,017,"Bay County, MI",2003,55541,51398,4143,7.5,26017
26,017,"Bay County, MI",2002,55042,51400,3642,6.6,26017
26,017,"Bay County, MI",2001,56648,53547,3101,5.5,26017
26,017,"Bay County, MI",2000,56876,54488,2388,4.2,26017
26,017,"Bay County, MI",1999,55408,52957,2451,4.4,26017
26,017,"Bay County, MI",1998,55241,52696,2545,4.6,26017
26,017,"Bay County, MI",1997,55239,52656,2583,4.7,26017
26,017,"Bay County, MI",1996,54341,51575,2766,5.1,26017
26,017,"Bay County, MI",1995,54461,51037,3424,6.3,26017
26,017,"Bay County, MI",1994,55367,51089,4278,7.7,26017
26,017,"Bay County, MI",1993,54163,50005,4158,7.7,26017
26,017,"Bay County, MI",1992,54124,49081,5043,9.3,26017
26,017,"Bay County, MI",1991,53260,48627,4633,8.7,26017
26,017,"Bay County, MI",1990,53792,49504,4288,8,26017
