fips_code,area,period,qtrly_estabs,avg_wkly_wage
27163,"Washington County, MN",2014-1,5267,840
27163,"Washington County, MN",2014-2,5292,783
27163,"Washington County, MN",2014-3,5313,782
27163,"Washington County, MN",2014-4,5348,833
27163,"Washington County, MN",2015-1,5261,871
27163,"Washington County, MN",2015-2,5295,811
27163,"Washington County, MN",2015-3,5168,809
27163,"Washington County, MN",2015-4,5195,889
27163,"Washington County, MN",2016-1,5183,862
27163,"Washington County, MN",2016-2,5246,835
27163,"Washington County, MN",2016-3,5300,871
27163,"Washington County, MN",2016-4,5331,899
27163,"Washington County, MN",2017-1,5348,923
27163,"Washington County, MN",2017-2,5471,882
27163,"Washington County, MN",2017-3,5559,852
27163,"Washington County, MN",2017-4,5624,943
27163,"Washington County, MN",2018-1,5645,955
27163,"Washington County, MN",2018-2,5767,911
27163,"Washington County, MN",2018-3,5881,880
27163,"Washington County, MN",2018-4,5961,962
27163,"Washington County, MN",2019-1,5810,953
27163,"Washington County, MN",2019-2,5954,931
27163,"Washington County, MN",2019-3,6052,908
27163,"Washington County, MN",2019-4,6121,987
27163,"Washington County, MN",2020-1,6042,965
27163,"Washington County, MN",2020-2,6128,1014
27163,"Washington County, MN",2020-3,6241,944
