fips_code,area,period,qtrly_estabs,avg_wkly_wage
49005,"Cache County, UT",2014-1,3255,625
49005,"Cache County, UT",2014-2,3274,626
49005,"Cache County, UT",2014-3,3317,629
49005,"Cache County, UT",2014-4,3394,662
49005,"Cache County, UT",2015-1,3363,626
49005,"Cache County, UT",2015-2,3414,636
49005,"Cache County, UT",2015-3,3469,650
49005,"Cache County, UT",2015-4,3498,700
49005,"Cache County, UT",2016-1,3455,633
49005,"Cache County, UT",2016-2,3485,665
49005,"Cache County, UT",2016-3,3538,696
49005,"Cache County, UT",2016-4,3613,703
49005,"Cache County, UT",2017-1,3568,673
49005,"Cache County, UT",2017-2,3591,683
49005,"Cache County, UT",2017-3,3618,698
49005,"Cache County, UT",2017-4,3723,720
49005,"Cache County, UT",2018-1,3660,697
49005,"Cache County, UT",2018-2,3696,701
49005,"Cache County, UT",2018-3,3732,717
49005,"Cache County, UT",2018-4,3802,763
49005,"Cache County, UT",2019-1,3722,719
49005,"Cache County, UT",2019-2,3779,733
49005,"Cache County, UT",2019-3,3819,752
49005,"Cache County, UT",2019-4,3917,800
49005,"Cache County, UT",2020-1,3856,760
49005,"Cache County, UT",2020-2,3894,803
49005,"Cache County, UT",2020-3,3966,802
