fips_code,area,period,qtrly_estabs,avg_wkly_wage
44009,"Washington County, RI",2014-1,4245,834
44009,"Washington County, RI",2014-1,30,1315
44009,"Washington County, RI",2014-1,16,1092
44009,"Washington County, RI",2014-1,86,936
44009,"Washington County, RI",2014-1,4113,792
44009,"Washington County, RI",2014-2,4286,799
44009,"Washington County, RI",2014-2,30,1210
44009,"Washington County, RI",2014-2,16,1075
44009,"Washington County, RI",2014-2,86,1019
44009,"Washington County, RI",2014-2,4154,747
44009,"Washington County, RI",2014-3,4300,778
44009,"Washington County, RI",2014-3,30,1359
44009,"Washington County, RI",2014-3,16,1233
44009,"Washington County, RI",2014-3,86,806
44009,"Washington County, RI",2014-3,4168,740
44009,"Washington County, RI",2014-4,4308,884
44009,"Washington County, RI",2014-4,30,1196
44009,"Washington County, RI",2014-4,16,1055
44009,"Washington County, RI",2014-4,87,933
44009,"Washington County, RI",2014-4,4175,861
44009,"Washington County, RI",2015-1,4263,839
44009,"Washington County, RI",2015-1,30,1372
44009,"Washington County, RI",2015-1,16,1077
44009,"Washington County, RI",2015-1,87,937
44009,"Washington County, RI",2015-1,4130,799
44009,"Washington County, RI",2015-2,4303,815
44009,"Washington County, RI",2015-2,30,1205
44009,"Washington County, RI",2015-2,16,1106
44009,"Washington County, RI",2015-2,87,1066
44009,"Washington County, RI",2015-2,4170,761
44009,"Washington County, RI",2015-3,4319,805
44009,"Washington County, RI",2015-3,29,1412
44009,"Washington County, RI",2015-3,16,1341
44009,"Washington County, RI",2015-3,87,890
44009,"Washington County, RI",2015-3,4187,756
44009,"Washington County, RI",2015-4,4306,924
44009,"Washington County, RI",2015-4,29,1325
44009,"Washington County, RI",2015-4,16,1153
44009,"Washington County, RI",2015-4,87,967
44009,"Washington County, RI",2015-4,4174,895
44009,"Washington County, RI",2016-1,4283,833
44009,"Washington County, RI",2016-1,29,1301
44009,"Washington County, RI",2016-1,16,1142
44009,"Washington County, RI",2016-1,87,920
44009,"Washington County, RI",2016-1,4151,791
44009,"Washington County, RI",2016-2,4303,833
44009,"Washington County, RI",2016-2,29,1253
44009,"Washington County, RI",2016-2,16,1170
44009,"Washington County, RI",2016-2,87,1004
44009,"Washington County, RI",2016-2,4171,784
44009,"Washington County, RI",2016-3,4360,848
44009,"Washington County, RI",2016-3,29,1499
44009,"Washington County, RI",2016-3,16,1223
44009,"Washington County, RI",2016-3,86,908
44009,"Washington County, RI",2016-3,4229,809
44009,"Washington County, RI",2016-4,4415,905
44009,"Washington County, RI",2016-4,29,1395
44009,"Washington County, RI",2016-4,16,1224
44009,"Washington County, RI",2016-4,87,994
44009,"Washington County, RI",2016-4,4283,862
44009,"Washington County, RI",2017-1,4395,865
44009,"Washington County, RI",2017-1,30,1325
44009,"Washington County, RI",2017-1,16,1082
44009,"Washington County, RI",2017-1,86,956
44009,"Washington County, RI",2017-1,4263,829
44009,"Washington County, RI",2017-2,4437,874
44009,"Washington County, RI",2017-2,30,1369
44009,"Washington County, RI",2017-2,17,1182
44009,"Washington County, RI",2017-2,86,1179
44009,"Washington County, RI",2017-2,4304,813
44009,"Washington County, RI",2017-3,4465,833
44009,"Washington County, RI",2017-3,30,1418
44009,"Washington County, RI",2017-3,16,1223
44009,"Washington County, RI",2017-3,86,896
44009,"Washington County, RI",2017-3,4333,795
44009,"Washington County, RI",2017-4,4458,914
44009,"Washington County, RI",2017-4,30,1437
44009,"Washington County, RI",2017-4,16,1162
44009,"Washington County, RI",2017-4,86,1085
44009,"Washington County, RI",2017-4,4326,868
44009,"Washington County, RI",2018-1,4436,921
44009,"Washington County, RI",2018-1,28,1360
44009,"Washington County, RI",2018-1,16,1250
44009,"Washington County, RI",2018-1,86,1012
44009,"Washington County, RI",2018-1,4306,881
44009,"Washington County, RI",2018-2,4450,918
44009,"Washington County, RI",2018-2,29,1435
44009,"Washington County, RI",2018-2,16,1425
44009,"Washington County, RI",2018-2,88,1239
44009,"Washington County, RI",2018-2,4317,844
44009,"Washington County, RI",2018-3,4478,858
44009,"Washington County, RI",2018-3,29,1432
44009,"Washington County, RI",2018-3,16,1222
44009,"Washington County, RI",2018-3,88,894
44009,"Washington County, RI",2018-3,4345,824
44009,"Washington County, RI",2018-4,4462,1124
44009,"Washington County, RI",2018-4,29,1538
44009,"Washington County, RI",2018-4,16,1443
44009,"Washington County, RI",2018-4,88,1115
44009,"Washington County, RI",2018-4,4329,1096
44009,"Washington County, RI",2019-1,4485,946
44009,"Washington County, RI",2019-1,29,1349
44009,"Washington County, RI",2019-1,18,1283
44009,"Washington County, RI",2019-1,89,1034
44009,"Washington County, RI",2019-1,4349,905
44009,"Washington County, RI",2019-2,4524,939
44009,"Washington County, RI",2019-2,29,1442
44009,"Washington County, RI",2019-2,18,1464
44009,"Washington County, RI",2019-2,89,1266
44009,"Washington County, RI",2019-2,4388,863
44009,"Washington County, RI",2019-3,4577,886
44009,"Washington County, RI",2019-3,29,1386
44009,"Washington County, RI",2019-3,18,1274
44009,"Washington County, RI",2019-3,86,897
44009,"Washington County, RI",2019-3,4444,853
44009,"Washington County, RI",2019-4,4567,1007
44009,"Washington County, RI",2019-4,29,1515
44009,"Washington County, RI",2019-4,18,1505
44009,"Washington County, RI",2019-4,86,1120
44009,"Washington County, RI",2019-4,4434,954
44009,"Washington County, RI",2020-1,4599,961
44009,"Washington County, RI",2020-1,29,1290
44009,"Washington County, RI",2020-1,18,1302
44009,"Washington County, RI",2020-1,85,1012
44009,"Washington County, RI",2020-1,4467,926
44009,"Washington County, RI",2020-2,4565,1067
44009,"Washington County, RI",2020-2,29,1521
44009,"Washington County, RI",2020-2,18,1464
44009,"Washington County, RI",2020-2,86,1387
44009,"Washington County, RI",2020-2,4432,989
44009,"Washington County, RI",2020-3,4587,1127
44009,"Washington County, RI",2020-3,29,1247
44009,"Washington County, RI",2020-3,18,1249
44009,"Washington County, RI",2020-3,86,942
44009,"Washington County, RI",2020-3,4454,1133
