state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
44,009,"Washington County, RI",2020,65736,60597,5139,7.8,44009
44,009,"Washington County, RI",2019,69141,66949,2192,3.2,44009
44,009,"Washington County, RI",2018,69525,67039,2486,3.6,44009
44,009,"Washington County, RI",2017,69115,66317,2798,4,44009
44,009,"Washington County, RI",2016,68953,65673,3280,4.8,44009
44,009,"Washington County, RI",2015,69395,65478,3917,5.6,44009
44,009,"Washington County, RI",2014,69713,64662,5051,7.2,44009
44,009,"Washington County, RI",2013,70098,63914,6184,8.8,44009
44,009,"Washington County, RI",2012,70310,63628,6682,9.5,44009
44,009,"Washington County, RI",2011,70715,63618,7097,10,44009
44,009,"Washington County, RI",2010,72112,64562,7550,10.5,44009
44,009,"Washington County, RI",2009,73604,66786,6818,9.3,44009
44,009,"Washington County, RI",2008,73785,69058,4727,6.4,44009
44,009,"Washington County, RI",2007,73949,70850,3099,4.2,44009
44,009,"Washington County, RI",2006,73922,70727,3195,4.3,44009
44,009,"Washington County, RI",2005,72786,69732,3054,4.2,44009
44,009,"Washington County, RI",2004,71514,68453,3061,4.3,44009
44,009,"Washington County, RI",2003,71816,68758,3058,4.3,44009
44,009,"Washington County, RI",2002,70644,67757,2887,4.1,44009
44,009,"Washington County, RI",2001,69094,66688,2406,3.5,44009
44,009,"Washington County, RI",2000,69001,66763,2238,3.2,44009
44,009,"Washington County, RI",1999,69722,67474,2248,3.2,44009
44,009,"Washington County, RI",1998,67753,65498,2255,3.3,44009
44,009,"Washington County, RI",1997,66695,64130,2565,3.8,44009
44,009,"Washington County, RI",1996,64165,61757,2408,3.8,44009
44,009,"Washington County, RI",1995,62590,59630,2960,4.7,44009
44,009,"Washington County, RI",1994,61773,58755,3018,4.9,44009
44,009,"Washington County, RI",1993,61635,58065,3570,5.8,44009
44,009,"Washington County, RI",1992,61138,57017,4121,6.7,44009
44,009,"Washington County, RI",1991,59713,56037,3676,6.2,44009
44,009,"Washington County, RI",1990,58859,56188,2671,4.5,44009
