state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
06,051,"Mono County, CA",2020,7846,6917,929,11.8,06051
06,051,"Mono County, CA",2019,8503,8183,320,3.8,06051
06,051,"Mono County, CA",2018,8426,8083,343,4.1,06051
06,051,"Mono County, CA",2017,8491,8112,379,4.5,06051
06,051,"Mono County, CA",2016,8365,7915,450,5.4,06051
06,051,"Mono County, CA",2015,8239,7731,508,6.2,06051
06,051,"Mono County, CA",2014,8224,7637,587,7.1,06051
06,051,"Mono County, CA",2013,8338,7619,719,8.6,06051
06,051,"Mono County, CA",2012,8383,7502,881,10.5,06051
06,051,"Mono County, CA",2011,8814,7913,901,10.2,06051
06,051,"Mono County, CA",2010,8890,7963,927,10.4,06051
06,051,"Mono County, CA",2009,8771,7968,803,9.2,06051
06,051,"Mono County, CA",2008,8609,8098,511,5.9,06051
06,051,"Mono County, CA",2007,8143,7756,387,4.8,06051
06,051,"Mono County, CA",2006,8251,7887,364,4.4000000000000004,06051
06,051,"Mono County, CA",2005,8342,7939,403,4.8,06051
06,051,"Mono County, CA",2004,8284,7865,419,5.1,06051
06,051,"Mono County, CA",2003,8269,7847,422,5.1,06051
06,051,"Mono County, CA",2002,7873,7467,406,5.2,06051
06,051,"Mono County, CA",2001,7594,7237,357,4.7,06051
06,051,"Mono County, CA",2000,7392,7053,339,4.6,06051
06,051,"Mono County, CA",1999,6150,5733,417,6.8,06051
06,051,"Mono County, CA",1998,6130,5625,505,8.2,06051
06,051,"Mono County, CA",1997,6063,5431,632,10.4,06051
06,051,"Mono County, CA",1996,6039,5380,659,10.9,06051
06,051,"Mono County, CA",1995,6141,5479,662,10.8,06051
06,051,"Mono County, CA",1994,6163,5520,643,10.4,06051
06,051,"Mono County, CA",1993,5975,5412,563,9.4,06051
06,051,"Mono County, CA",1992,5819,5199,620,10.7,06051
06,051,"Mono County, CA",1991,5471,4807,664,12.1,06051
06,051,"Mono County, CA",1990,5716,5379,337,5.9,06051
