state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,297,"Walton County, GA",2020,44917,42476,2441,5.4,13297
13,297,"Walton County, GA",2019,46218,44752,1466,3.2,13297
13,297,"Walton County, GA",2018,45815,44154,1661,3.6,13297
13,297,"Walton County, GA",2017,45151,43176,1975,4.4,13297
13,297,"Walton County, GA",2016,43382,41222,2160,5,13297
13,297,"Walton County, GA",2015,41195,38928,2267,5.5,13297
13,297,"Walton County, GA",2014,41346,38673,2673,6.5,13297
13,297,"Walton County, GA",2013,40999,37833,3166,7.7,13297
13,297,"Walton County, GA",2012,40998,37325,3673,9,13297
13,297,"Walton County, GA",2011,41135,36890,4245,10.3,13297
13,297,"Walton County, GA",2010,41152,36712,4440,10.8,13297
13,297,"Walton County, GA",2009,41524,37002,4522,10.9,13297
13,297,"Walton County, GA",2008,42123,39207,2916,6.9,13297
13,297,"Walton County, GA",2007,41040,38999,2041,5,13297
13,297,"Walton County, GA",2006,39072,37154,1918,4.9000000000000004,13297
13,297,"Walton County, GA",2005,37660,35724,1936,5.0999999999999996,13297
13,297,"Walton County, GA",2004,35705,34001,1704,4.8,13297
13,297,"Walton County, GA",2003,34797,33204,1593,4.6,13297
13,297,"Walton County, GA",2002,34166,32587,1579,4.6,13297
13,297,"Walton County, GA",2001,33381,32165,1216,3.6,13297
13,297,"Walton County, GA",2000,32341,31339,1002,3.1,13297
13,297,"Walton County, GA",1999,30106,29158,948,3.1,13297
13,297,"Walton County, GA",1998,28025,27123,902,3.2,13297
13,297,"Walton County, GA",1997,26439,25282,1157,4.4,13297
13,297,"Walton County, GA",1996,24861,23845,1016,4.1,13297
13,297,"Walton County, GA",1995,23349,22273,1076,4.6,13297
13,297,"Walton County, GA",1994,22139,21208,931,4.2,13297
13,297,"Walton County, GA",1993,21123,19844,1279,6.1,13297
13,297,"Walton County, GA",1992,20163,18695,1468,7.3,13297
13,297,"Walton County, GA",1991,19484,18437,1047,5.4,13297
13,297,"Walton County, GA",1990,19534,18235,1299,6.6,13297
