fips_code,area,period,qtrly_estabs,avg_wkly_wage
13129,"Gordon County, GA",2014-1,1032,745
13129,"Gordon County, GA",2014-1,12,961
13129,"Gordon County, GA",2014-1,14,572
13129,"Gordon County, GA",2014-1,23,743
13129,"Gordon County, GA",2014-1,983,749
13129,"Gordon County, GA",2014-2,1040,679
13129,"Gordon County, GA",2014-2,12,856
13129,"Gordon County, GA",2014-2,13,588
13129,"Gordon County, GA",2014-2,23,714
13129,"Gordon County, GA",2014-2,992,676
13129,"Gordon County, GA",2014-3,1044,680
13129,"Gordon County, GA",2014-3,12,990
13129,"Gordon County, GA",2014-3,13,600
13129,"Gordon County, GA",2014-3,24,775
13129,"Gordon County, GA",2014-3,995,670
13129,"Gordon County, GA",2014-4,1044,731
13129,"Gordon County, GA",2014-4,12,824
13129,"Gordon County, GA",2014-4,13,608
13129,"Gordon County, GA",2014-4,24,739
13129,"Gordon County, GA",2014-4,995,733
13129,"Gordon County, GA",2015-1,1042,735
13129,"Gordon County, GA",2015-1,12,1012
13129,"Gordon County, GA",2015-1,13,602
13129,"Gordon County, GA",2015-1,24,755
13129,"Gordon County, GA",2015-1,993,736
13129,"Gordon County, GA",2015-2,1055,685
13129,"Gordon County, GA",2015-2,12,866
13129,"Gordon County, GA",2015-2,13,586
13129,"Gordon County, GA",2015-2,24,731
13129,"Gordon County, GA",2015-2,1006,682
13129,"Gordon County, GA",2015-3,1064,692
13129,"Gordon County, GA",2015-3,12,1009
13129,"Gordon County, GA",2015-3,13,590
13129,"Gordon County, GA",2015-3,24,791
13129,"Gordon County, GA",2015-3,1015,683
13129,"Gordon County, GA",2015-4,1067,746
13129,"Gordon County, GA",2015-4,12,1000
13129,"Gordon County, GA",2015-4,13,586
13129,"Gordon County, GA",2015-4,24,764
13129,"Gordon County, GA",2015-4,1018,748
13129,"Gordon County, GA",2016-1,1065,752
13129,"Gordon County, GA",2016-1,12,934
13129,"Gordon County, GA",2016-1,13,526
13129,"Gordon County, GA",2016-1,24,744
13129,"Gordon County, GA",2016-1,1016,758
13129,"Gordon County, GA",2016-2,1073,696
13129,"Gordon County, GA",2016-2,12,913
13129,"Gordon County, GA",2016-2,13,585
13129,"Gordon County, GA",2016-2,24,729
13129,"Gordon County, GA",2016-2,1024,694
13129,"Gordon County, GA",2016-3,1072,724
13129,"Gordon County, GA",2016-3,12,1039
13129,"Gordon County, GA",2016-3,14,614
13129,"Gordon County, GA",2016-3,24,824
13129,"Gordon County, GA",2016-3,1022,714
13129,"Gordon County, GA",2016-4,1086,754
13129,"Gordon County, GA",2016-4,12,1042
13129,"Gordon County, GA",2016-4,15,614
13129,"Gordon County, GA",2016-4,24,792
13129,"Gordon County, GA",2016-4,1035,752
13129,"Gordon County, GA",2017-1,1023,892
13129,"Gordon County, GA",2017-1,11,961
13129,"Gordon County, GA",2017-1,14,637
13129,"Gordon County, GA",2017-1,24,738
13129,"Gordon County, GA",2017-1,974,916
13129,"Gordon County, GA",2017-2,1034,763
13129,"Gordon County, GA",2017-2,11,1043
13129,"Gordon County, GA",2017-2,14,685
13129,"Gordon County, GA",2017-2,24,789
13129,"Gordon County, GA",2017-2,985,761
13129,"Gordon County, GA",2017-3,1034,768
13129,"Gordon County, GA",2017-3,11,957
13129,"Gordon County, GA",2017-3,14,694
13129,"Gordon County, GA",2017-3,24,793
13129,"Gordon County, GA",2017-3,985,767
13129,"Gordon County, GA",2017-4,1022,831
13129,"Gordon County, GA",2017-4,11,1059
13129,"Gordon County, GA",2017-4,14,676
13129,"Gordon County, GA",2017-4,23,831
13129,"Gordon County, GA",2017-4,974,835
13129,"Gordon County, GA",2018-1,1024,780
13129,"Gordon County, GA",2018-1,11,987
13129,"Gordon County, GA",2018-1,14,680
13129,"Gordon County, GA",2018-1,23,774
13129,"Gordon County, GA",2018-1,976,782
13129,"Gordon County, GA",2018-2,1015,776
13129,"Gordon County, GA",2018-2,11,1059
13129,"Gordon County, GA",2018-2,13,682
13129,"Gordon County, GA",2018-2,23,806
13129,"Gordon County, GA",2018-2,968,774
13129,"Gordon County, GA",2018-3,1026,769
13129,"Gordon County, GA",2018-3,11,1000
13129,"Gordon County, GA",2018-3,13,688
13129,"Gordon County, GA",2018-3,23,792
13129,"Gordon County, GA",2018-3,979,768
13129,"Gordon County, GA",2018-4,1034,827
13129,"Gordon County, GA",2018-4,11,1074
13129,"Gordon County, GA",2018-4,13,682
13129,"Gordon County, GA",2018-4,23,845
13129,"Gordon County, GA",2018-4,987,827
13129,"Gordon County, GA",2019-1,1039,874
13129,"Gordon County, GA",2019-1,11,1002
13129,"Gordon County, GA",2019-1,14,693
13129,"Gordon County, GA",2019-1,23,785
13129,"Gordon County, GA",2019-1,991,886
13129,"Gordon County, GA",2019-2,1034,822
13129,"Gordon County, GA",2019-2,11,1046
13129,"Gordon County, GA",2019-2,14,702
13129,"Gordon County, GA",2019-2,23,830
13129,"Gordon County, GA",2019-2,986,823
13129,"Gordon County, GA",2019-3,1044,809
13129,"Gordon County, GA",2019-3,12,975
13129,"Gordon County, GA",2019-3,14,730
13129,"Gordon County, GA",2019-3,23,818
13129,"Gordon County, GA",2019-3,995,809
13129,"Gordon County, GA",2019-4,1050,865
13129,"Gordon County, GA",2019-4,12,1141
13129,"Gordon County, GA",2019-4,14,708
13129,"Gordon County, GA",2019-4,23,868
13129,"Gordon County, GA",2019-4,1001,867
13129,"Gordon County, GA",2020-1,1055,894
13129,"Gordon County, GA",2020-1,11,956
13129,"Gordon County, GA",2020-1,14,707
13129,"Gordon County, GA",2020-1,23,816
13129,"Gordon County, GA",2020-1,1007,906
13129,"Gordon County, GA",2020-2,1050,850
13129,"Gordon County, GA",2020-2,11,1165
13129,"Gordon County, GA",2020-2,14,722
13129,"Gordon County, GA",2020-2,23,873
13129,"Gordon County, GA",2020-2,1002,849
13129,"Gordon County, GA",2020-3,1071,860
13129,"Gordon County, GA",2020-3,11,901
13129,"Gordon County, GA",2020-3,14,710
13129,"Gordon County, GA",2020-3,23,840
13129,"Gordon County, GA",2020-3,1023,866
