state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
21,155,"Marion County, KY",2020,9233,8515,718,7.8,21155
21,155,"Marion County, KY",2019,9732,9372,360,3.7,21155
21,155,"Marion County, KY",2018,9623,9273,350,3.6,21155
21,155,"Marion County, KY",2017,9448,9064,384,4.1,21155
21,155,"Marion County, KY",2016,9402,9010,392,4.2,21155
21,155,"Marion County, KY",2015,9118,8674,444,4.9,21155
21,155,"Marion County, KY",2014,9194,8610,584,6.4,21155
21,155,"Marion County, KY",2013,9297,8548,749,8.1,21155
21,155,"Marion County, KY",2012,9179,8363,816,8.9,21155
21,155,"Marion County, KY",2011,9222,8226,996,10.8,21155
21,155,"Marion County, KY",2010,9160,7994,1166,12.7,21155
21,155,"Marion County, KY",2009,10204,8799,1405,13.8,21155
21,155,"Marion County, KY",2008,10266,9598,668,6.5,21155
21,155,"Marion County, KY",2007,10289,9761,528,5.1,21155
21,155,"Marion County, KY",2006,10157,9630,527,5.2,21155
21,155,"Marion County, KY",2005,9302,8771,531,5.7,21155
21,155,"Marion County, KY",2004,9081,8618,463,5.1,21155
21,155,"Marion County, KY",2003,9401,8868,533,5.7,21155
21,155,"Marion County, KY",2002,8956,8493,463,5.2,21155
21,155,"Marion County, KY",2001,8759,8253,506,5.8,21155
21,155,"Marion County, KY",2000,8591,8163,428,5,21155
21,155,"Marion County, KY",1999,10965,10363,602,5.5,21155
21,155,"Marion County, KY",1998,10304,9671,633,6.1,21155
21,155,"Marion County, KY",1997,9335,8690,645,6.9,21155
21,155,"Marion County, KY",1996,8824,8173,651,7.4,21155
21,155,"Marion County, KY",1995,8478,7860,618,7.3,21155
21,155,"Marion County, KY",1994,8350,7442,908,10.9,21155
21,155,"Marion County, KY",1993,8409,7729,680,8.1,21155
21,155,"Marion County, KY",1992,8397,7802,595,7.1,21155
21,155,"Marion County, KY",1991,8018,7406,612,7.6,21155
21,155,"Marion County, KY",1990,7680,7227,453,5.9,21155
