fips_code,area,period,qtrly_estabs,avg_wkly_wage
19083,"Hardin County, IA",2014-1,680,669
19083,"Hardin County, IA",2014-2,687,664
19083,"Hardin County, IA",2014-3,682,686
19083,"Hardin County, IA",2014-4,688,756
19083,"Hardin County, IA",2015-1,679,681
19083,"Hardin County, IA",2015-2,679,714
19083,"Hardin County, IA",2015-3,689,702
19083,"Hardin County, IA",2015-4,692,777
19083,"Hardin County, IA",2016-1,678,687
19083,"Hardin County, IA",2016-2,677,702
19083,"Hardin County, IA",2016-3,684,746
19083,"Hardin County, IA",2016-4,688,772
19083,"Hardin County, IA",2017-1,682,729
19083,"Hardin County, IA",2017-2,691,719
19083,"Hardin County, IA",2017-3,695,747
19083,"Hardin County, IA",2017-4,700,832
19083,"Hardin County, IA",2018-1,693,753
19083,"Hardin County, IA",2018-2,693,745
19083,"Hardin County, IA",2018-3,687,747
19083,"Hardin County, IA",2018-4,688,828
19083,"Hardin County, IA",2019-1,676,762
19083,"Hardin County, IA",2019-2,679,768
19083,"Hardin County, IA",2019-3,679,780
19083,"Hardin County, IA",2019-4,680,848
19083,"Hardin County, IA",2020-1,673,798
19083,"Hardin County, IA",2020-2,675,833
19083,"Hardin County, IA",2020-3,675,831
