state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
49,039,"Sanpete County, UT",2020,12640,12168,472,3.7,49039
49,039,"Sanpete County, UT",2019,12473,12086,387,3.1,49039
49,039,"Sanpete County, UT",2018,12475,12038,437,3.5,49039
49,039,"Sanpete County, UT",2017,11995,11539,456,3.8,49039
49,039,"Sanpete County, UT",2016,11755,11300,455,3.9,49039
49,039,"Sanpete County, UT",2015,11358,10898,460,4.1,49039
49,039,"Sanpete County, UT",2014,10968,10493,475,4.3,49039
49,039,"Sanpete County, UT",2013,10892,10330,562,5.2,49039
49,039,"Sanpete County, UT",2012,11038,10413,625,5.7,49039
49,039,"Sanpete County, UT",2011,11041,10134,907,8.2,49039
49,039,"Sanpete County, UT",2010,11411,10369,1042,9.1,49039
49,039,"Sanpete County, UT",2009,11399,10449,950,8.3,49039
49,039,"Sanpete County, UT",2008,11225,10782,443,3.9,49039
49,039,"Sanpete County, UT",2007,11104,10764,340,3.1,49039
49,039,"Sanpete County, UT",2006,10777,10389,388,3.6,49039
49,039,"Sanpete County, UT",2005,10631,10070,561,5.3,49039
49,039,"Sanpete County, UT",2004,10476,9820,656,6.3,49039
49,039,"Sanpete County, UT",2003,10280,9593,687,6.7,49039
49,039,"Sanpete County, UT",2002,10154,9503,651,6.4,49039
49,039,"Sanpete County, UT",2001,10055,9523,532,5.3,49039
49,039,"Sanpete County, UT",2000,9689,9264,425,4.4,49039
49,039,"Sanpete County, UT",1999,8980,8511,469,5.2,49039
49,039,"Sanpete County, UT",1998,9030,8505,525,5.8,49039
49,039,"Sanpete County, UT",1997,8589,8126,463,5.4,49039
49,039,"Sanpete County, UT",1996,8282,7779,503,6.1,49039
49,039,"Sanpete County, UT",1995,7830,7365,465,5.9,49039
49,039,"Sanpete County, UT",1994,7550,7044,506,6.7,49039
49,039,"Sanpete County, UT",1993,7141,6688,453,6.3,49039
49,039,"Sanpete County, UT",1992,6806,6172,634,9.3,49039
49,039,"Sanpete County, UT",1991,6755,6027,728,10.8,49039
49,039,"Sanpete County, UT",1990,6404,5715,689,10.8,49039
