state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
40,037,"Creek County, OK",2020,31327,29298,2029,6.5,40037
40,037,"Creek County, OK",2019,31530,30426,1104,3.5,40037
40,037,"Creek County, OK",2018,31449,30300,1149,3.7,40037
40,037,"Creek County, OK",2017,31454,29967,1487,4.7,40037
40,037,"Creek County, OK",2016,31452,29687,1765,5.6,40037
40,037,"Creek County, OK",2015,31309,29795,1514,4.8,40037
40,037,"Creek County, OK",2014,30945,29458,1487,4.8,40037
40,037,"Creek County, OK",2013,31193,29373,1820,5.8,40037
40,037,"Creek County, OK",2012,31442,29614,1828,5.8,40037
40,037,"Creek County, OK",2011,31174,29101,2073,6.6,40037
40,037,"Creek County, OK",2010,31722,29118,2604,8.2,40037
40,037,"Creek County, OK",2009,31245,28687,2558,8.2,40037
40,037,"Creek County, OK",2008,31109,29842,1267,4.1,40037
40,037,"Creek County, OK",2007,30926,29612,1314,4.2,40037
40,037,"Creek County, OK",2006,31573,30286,1287,4.0999999999999996,40037
40,037,"Creek County, OK",2005,32163,30395,1768,5.5,40037
40,037,"Creek County, OK",2004,31765,30001,1764,5.6,40037
40,037,"Creek County, OK",2003,32037,29934,2103,6.6,40037
40,037,"Creek County, OK",2002,32453,30738,1715,5.3,40037
40,037,"Creek County, OK",2001,32112,30961,1151,3.6,40037
40,037,"Creek County, OK",2000,31863,30862,1001,3.1,40037
40,037,"Creek County, OK",1999,33687,32484,1203,3.6,40037
40,037,"Creek County, OK",1998,33183,31959,1224,3.7,40037
40,037,"Creek County, OK",1997,32275,31010,1265,3.9,40037
40,037,"Creek County, OK",1996,31329,30017,1312,4.2,40037
40,037,"Creek County, OK",1995,30613,29205,1408,4.6,40037
40,037,"Creek County, OK",1994,30546,28573,1973,6.5,40037
40,037,"Creek County, OK",1993,29778,27861,1917,6.4,40037
40,037,"Creek County, OK",1992,29736,27849,1887,6.3,40037
40,037,"Creek County, OK",1991,29701,27805,1896,6.4,40037
40,037,"Creek County, OK",1990,29516,27917,1599,5.4,40037
