fips_code,area,period,qtrly_estabs,avg_wkly_wage
40037,"Creek County, OK",2014-1,1468,764
40037,"Creek County, OK",2014-1,15,1415
40037,"Creek County, OK",2014-1,12,667
40037,"Creek County, OK",2014-1,68,603
40037,"Creek County, OK",2014-1,1373,787
40037,"Creek County, OK",2014-2,1472,752
40037,"Creek County, OK",2014-2,15,1186
40037,"Creek County, OK",2014-2,12,720
40037,"Creek County, OK",2014-2,68,766
40037,"Creek County, OK",2014-2,1377,742
40037,"Creek County, OK",2014-3,1471,739
40037,"Creek County, OK",2014-3,15,1378
40037,"Creek County, OK",2014-3,12,699
40037,"Creek County, OK",2014-3,68,523
40037,"Creek County, OK",2014-3,1376,765
40037,"Creek County, OK",2014-4,1472,794
40037,"Creek County, OK",2014-4,15,1217
40037,"Creek County, OK",2014-4,12,735
40037,"Creek County, OK",2014-4,68,614
40037,"Creek County, OK",2014-4,1377,822
40037,"Creek County, OK",2015-1,1484,752
40037,"Creek County, OK",2015-1,15,1420
40037,"Creek County, OK",2015-1,12,703
40037,"Creek County, OK",2015-1,68,600
40037,"Creek County, OK",2015-1,1389,771
40037,"Creek County, OK",2015-2,1491,764
40037,"Creek County, OK",2015-2,15,1210
40037,"Creek County, OK",2015-2,12,776
40037,"Creek County, OK",2015-2,68,770
40037,"Creek County, OK",2015-2,1396,754
40037,"Creek County, OK",2015-3,1482,738
40037,"Creek County, OK",2015-3,15,1427
40037,"Creek County, OK",2015-3,12,745
40037,"Creek County, OK",2015-3,68,521
40037,"Creek County, OK",2015-3,1387,761
40037,"Creek County, OK",2015-4,1457,799
40037,"Creek County, OK",2015-4,15,1287
40037,"Creek County, OK",2015-4,12,784
40037,"Creek County, OK",2015-4,67,612
40037,"Creek County, OK",2015-4,1363,829
40037,"Creek County, OK",2016-1,1455,743
40037,"Creek County, OK",2016-1,15,1238
40037,"Creek County, OK",2016-1,12,728
40037,"Creek County, OK",2016-1,66,613
40037,"Creek County, OK",2016-1,1362,760
40037,"Creek County, OK",2016-2,1450,774
40037,"Creek County, OK",2016-2,15,1214
40037,"Creek County, OK",2016-2,12,754
40037,"Creek County, OK",2016-2,66,786
40037,"Creek County, OK",2016-2,1357,764
40037,"Creek County, OK",2016-3,1452,794
40037,"Creek County, OK",2016-3,15,1489
40037,"Creek County, OK",2016-3,12,737
40037,"Creek County, OK",2016-3,66,545
40037,"Creek County, OK",2016-3,1359,823
40037,"Creek County, OK",2016-4,1452,791
40037,"Creek County, OK",2016-4,15,1445
40037,"Creek County, OK",2016-4,12,719
40037,"Creek County, OK",2016-4,66,633
40037,"Creek County, OK",2016-4,1359,811
40037,"Creek County, OK",2017-1,1473,790
40037,"Creek County, OK",2017-1,15,1266
40037,"Creek County, OK",2017-1,12,734
40037,"Creek County, OK",2017-1,65,597
40037,"Creek County, OK",2017-1,1381,819
40037,"Creek County, OK",2017-2,1487,810
40037,"Creek County, OK",2017-2,15,1449
40037,"Creek County, OK",2017-2,12,690
40037,"Creek County, OK",2017-2,64,770
40037,"Creek County, OK",2017-2,1396,808
40037,"Creek County, OK",2017-3,1490,765
40037,"Creek County, OK",2017-3,15,1249
40037,"Creek County, OK",2017-3,12,759
40037,"Creek County, OK",2017-3,64,520
40037,"Creek County, OK",2017-3,1399,793
40037,"Creek County, OK",2017-4,1493,817
40037,"Creek County, OK",2017-4,15,1475
40037,"Creek County, OK",2017-4,12,714
40037,"Creek County, OK",2017-4,64,621
40037,"Creek County, OK",2017-4,1402,841
40037,"Creek County, OK",2018-1,1491,802
40037,"Creek County, OK",2018-1,15,1321
40037,"Creek County, OK",2018-1,12,758
40037,"Creek County, OK",2018-1,64,590
40037,"Creek County, OK",2018-1,1400,831
40037,"Creek County, OK",2018-2,1488,836
40037,"Creek County, OK",2018-2,15,1512
40037,"Creek County, OK",2018-2,12,687
40037,"Creek County, OK",2018-2,64,771
40037,"Creek County, OK",2018-2,1397,835
40037,"Creek County, OK",2018-3,1496,801
40037,"Creek County, OK",2018-3,16,1308
40037,"Creek County, OK",2018-3,12,766
40037,"Creek County, OK",2018-3,63,537
40037,"Creek County, OK",2018-3,1405,833
40037,"Creek County, OK",2018-4,1505,889
40037,"Creek County, OK",2018-4,16,1606
40037,"Creek County, OK",2018-4,12,735
40037,"Creek County, OK",2018-4,63,664
40037,"Creek County, OK",2018-4,1414,916
40037,"Creek County, OK",2019-1,1503,893
40037,"Creek County, OK",2019-1,18,1344
40037,"Creek County, OK",2019-1,12,782
40037,"Creek County, OK",2019-1,64,647
40037,"Creek County, OK",2019-1,1409,930
40037,"Creek County, OK",2019-2,1513,877
40037,"Creek County, OK",2019-2,17,1591
40037,"Creek County, OK",2019-2,12,742
40037,"Creek County, OK",2019-2,64,859
40037,"Creek County, OK",2019-2,1420,867
40037,"Creek County, OK",2019-3,1526,838
40037,"Creek County, OK",2019-3,17,1376
40037,"Creek County, OK",2019-3,12,801
40037,"Creek County, OK",2019-3,64,573
40037,"Creek County, OK",2019-3,1433,869
40037,"Creek County, OK",2019-4,1525,892
40037,"Creek County, OK",2019-4,17,1629
40037,"Creek County, OK",2019-4,12,808
40037,"Creek County, OK",2019-4,64,689
40037,"Creek County, OK",2019-4,1432,913
40037,"Creek County, OK",2020-1,1531,850
40037,"Creek County, OK",2020-1,16,1447
40037,"Creek County, OK",2020-1,12,858
40037,"Creek County, OK",2020-1,64,672
40037,"Creek County, OK",2020-1,1439,868
40037,"Creek County, OK",2020-2,1529,890
40037,"Creek County, OK",2020-2,16,1685
40037,"Creek County, OK",2020-2,12,813
40037,"Creek County, OK",2020-2,64,929
40037,"Creek County, OK",2020-2,1437,865
40037,"Creek County, OK",2020-3,1533,835
40037,"Creek County, OK",2020-3,16,1403
40037,"Creek County, OK",2020-3,12,887
40037,"Creek County, OK",2020-3,64,614
40037,"Creek County, OK",2020-3,1441,854
