state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,065,"Carson County, TX",2020,2930,2808,122,4.2,48065
48,065,"Carson County, TX",2019,2980,2903,77,2.6,48065
48,065,"Carson County, TX",2018,2994,2909,85,2.8,48065
48,065,"Carson County, TX",2017,3029,2931,98,3.2,48065
48,065,"Carson County, TX",2016,3098,2997,101,3.3,48065
48,065,"Carson County, TX",2015,3069,2970,99,3.2,48065
48,065,"Carson County, TX",2014,3145,3038,107,3.4,48065
48,065,"Carson County, TX",2013,3171,3029,142,4.5,48065
48,065,"Carson County, TX",2012,3283,3135,148,4.5,48065
48,065,"Carson County, TX",2011,3420,3244,176,5.1,48065
48,065,"Carson County, TX",2010,3356,3173,183,5.5,48065
48,065,"Carson County, TX",2009,3270,3080,190,5.8,48065
48,065,"Carson County, TX",2008,3289,3179,110,3.3,48065
48,065,"Carson County, TX",2007,3351,3246,105,3.1,48065
48,065,"Carson County, TX",2006,3519,3393,126,3.6,48065
48,065,"Carson County, TX",2005,3503,3364,139,4,48065
48,065,"Carson County, TX",2004,3500,3354,146,4.2,48065
48,065,"Carson County, TX",2003,3500,3333,167,4.8,48065
48,065,"Carson County, TX",2002,3470,3311,159,4.6,48065
48,065,"Carson County, TX",2001,3297,3180,117,3.5,48065
48,065,"Carson County, TX",2000,3361,3250,111,3.3,48065
48,065,"Carson County, TX",1999,3182,3051,131,4.1,48065
48,065,"Carson County, TX",1998,3160,3035,125,4,48065
48,065,"Carson County, TX",1997,3337,3184,153,4.6,48065
48,065,"Carson County, TX",1996,3585,3427,158,4.4,48065
48,065,"Carson County, TX",1995,3841,3696,145,3.8,48065
48,065,"Carson County, TX",1994,3824,3689,135,3.5,48065
48,065,"Carson County, TX",1993,3583,3447,136,3.8,48065
48,065,"Carson County, TX",1992,3392,3214,178,5.2,48065
48,065,"Carson County, TX",1991,3138,3004,134,4.3,48065
48,065,"Carson County, TX",1990,3045,2948,97,3.2,48065
