state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
54,019,"Fayette County, WV",2020,16264,14642,1622,10,54019
54,019,"Fayette County, WV",2019,16277,15352,925,5.7,54019
54,019,"Fayette County, WV",2018,16039,15028,1011,6.3,54019
54,019,"Fayette County, WV",2017,15814,14798,1016,6.4,54019
54,019,"Fayette County, WV",2016,16024,14752,1272,7.9,54019
54,019,"Fayette County, WV",2015,16464,15083,1381,8.4,54019
54,019,"Fayette County, WV",2014,16756,15380,1376,8.2,54019
54,019,"Fayette County, WV",2013,17000,15551,1449,8.5,54019
54,019,"Fayette County, WV",2012,17570,16101,1469,8.4,54019
54,019,"Fayette County, WV",2011,17719,16176,1543,8.7,54019
54,019,"Fayette County, WV",2010,17545,15795,1750,10,54019
54,019,"Fayette County, WV",2009,18066,16429,1637,9.1,54019
54,019,"Fayette County, WV",2008,17978,17078,900,5,54019
54,019,"Fayette County, WV",2007,17996,16966,1030,5.7,54019
54,019,"Fayette County, WV",2006,18014,16948,1066,5.9,54019
54,019,"Fayette County, WV",2005,17838,16731,1107,6.2,54019
54,019,"Fayette County, WV",2004,17814,16629,1185,6.7,54019
54,019,"Fayette County, WV",2003,17962,16529,1433,8,54019
54,019,"Fayette County, WV",2002,18448,16978,1470,8,54019
54,019,"Fayette County, WV",2001,18187,16991,1196,6.6,54019
54,019,"Fayette County, WV",2000,18284,16957,1327,7.3,54019
54,019,"Fayette County, WV",1999,17302,15562,1740,10.1,54019
54,019,"Fayette County, WV",1998,17757,16107,1650,9.3,54019
54,019,"Fayette County, WV",1997,17915,16236,1679,9.4,54019
54,019,"Fayette County, WV",1996,18142,16362,1780,9.8,54019
54,019,"Fayette County, WV",1995,17917,15965,1952,10.9,54019
54,019,"Fayette County, WV",1994,17870,15613,2257,12.6,54019
54,019,"Fayette County, WV",1993,17663,15252,2411,13.7,54019
54,019,"Fayette County, WV",1992,17456,14916,2540,14.6,54019
54,019,"Fayette County, WV",1991,17326,14946,2380,13.7,54019
54,019,"Fayette County, WV",1990,17028,15085,1943,11.4,54019
