state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
06,061,"Placer County, CA",2020,184892,171319,13573,7.3,06061
06,061,"Placer County, CA",2019,188564,182605,5959,3.2,06061
06,061,"Placer County, CA",2018,185623,179656,5967,3.2,06061
06,061,"Placer County, CA",2017,181354,174297,7057,3.9,06061
06,061,"Placer County, CA",2016,179634,171550,8084,4.5,06061
06,061,"Placer County, CA",2015,176339,167367,8972,5.1,06061
06,061,"Placer County, CA",2014,175097,163994,11103,6.3,06061
06,061,"Placer County, CA",2013,175189,161492,13697,7.8,06061
06,061,"Placer County, CA",2012,174534,157910,16624,9.5,06061
06,061,"Placer County, CA",2011,173470,154313,19157,11,06061
06,061,"Placer County, CA",2010,173433,152847,20586,11.9,06061
06,061,"Placer County, CA",2009,180575,161396,19179,10.6,06061
06,061,"Placer County, CA",2008,177065,165535,11530,6.5,06061
06,061,"Placer County, CA",2007,172718,164566,8152,4.7,06061
06,061,"Placer County, CA",2006,169126,162094,7032,4.2,06061
06,061,"Placer County, CA",2005,164281,157225,7056,4.3,06061
06,061,"Placer County, CA",2004,158479,150890,7589,4.8,06061
06,061,"Placer County, CA",2003,152705,144840,7865,5.2,06061
06,061,"Placer County, CA",2002,146155,138881,7274,5,06061
06,061,"Placer County, CA",2001,138727,133127,5600,4,06061
06,061,"Placer County, CA",2000,132043,127349,4694,3.6,06061
06,061,"Placer County, CA",1999,120140,116222,3918,3.3,06061
06,061,"Placer County, CA",1998,113410,108757,4653,4.1,06061
06,061,"Placer County, CA",1997,109791,104662,5129,4.7,06061
06,061,"Placer County, CA",1996,105654,99867,5787,5.5,06061
06,061,"Placer County, CA",1995,102109,95837,6272,6.1,06061
06,061,"Placer County, CA",1994,98548,91941,6607,6.7,06061
06,061,"Placer County, CA",1993,93149,85584,7565,8.1,06061
06,061,"Placer County, CA",1992,93422,85481,7941,8.5,06061
06,061,"Placer County, CA",1991,91300,85326,5974,6.5,06061
06,061,"Placer County, CA",1990,89518,85752,3766,4.2,06061
