fips_code,area,period,qtrly_estabs,avg_wkly_wage
20033,"Comanche County, KS",2014-1,99,464
20033,"Comanche County, KS",2014-2,103,485
20033,"Comanche County, KS",2014-3,99,480
20033,"Comanche County, KS",2014-4,99,495
20033,"Comanche County, KS",2015-1,100,476
20033,"Comanche County, KS",2015-2,100,482
20033,"Comanche County, KS",2015-3,98,492
20033,"Comanche County, KS",2015-4,98,529
20033,"Comanche County, KS",2016-1,100,487
20033,"Comanche County, KS",2016-2,100,518
20033,"Comanche County, KS",2016-3,99,532
20033,"Comanche County, KS",2016-4,97,524
20033,"Comanche County, KS",2017-1,96,514
20033,"Comanche County, KS",2017-2,98,498
20033,"Comanche County, KS",2017-3,95,519
20033,"Comanche County, KS",2017-4,98,556
20033,"Comanche County, KS",2018-1,95,535
20033,"Comanche County, KS",2018-2,95,528
20033,"Comanche County, KS",2018-3,95,544
20033,"Comanche County, KS",2018-4,97,558
20033,"Comanche County, KS",2019-1,88,549
20033,"Comanche County, KS",2019-2,89,548
20033,"Comanche County, KS",2019-3,89,594
20033,"Comanche County, KS",2019-4,87,584
20033,"Comanche County, KS",2020-1,83,566
20033,"Comanche County, KS",2020-2,83,618
20033,"Comanche County, KS",2020-3,84,618
