state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
42,109,"Snyder County, PA",2020,19389,17906,1483,7.6,42109
42,109,"Snyder County, PA",2019,20121,19004,1117,5.6,42109
42,109,"Snyder County, PA",2018,20311,19476,835,4.1,42109
42,109,"Snyder County, PA",2017,20702,19775,927,4.5,42109
42,109,"Snyder County, PA",2016,20547,19598,949,4.6,42109
42,109,"Snyder County, PA",2015,20070,19111,959,4.8,42109
42,109,"Snyder County, PA",2014,19839,18802,1037,5.2,42109
42,109,"Snyder County, PA",2013,19679,18371,1308,6.6,42109
42,109,"Snyder County, PA",2012,19793,18322,1471,7.4,42109
42,109,"Snyder County, PA",2011,19769,18281,1488,7.5,42109
42,109,"Snyder County, PA",2010,20045,18416,1629,8.1,42109
42,109,"Snyder County, PA",2009,19374,17648,1726,8.9,42109
42,109,"Snyder County, PA",2008,19786,18576,1210,6.1,42109
42,109,"Snyder County, PA",2007,19847,18893,954,4.8,42109
42,109,"Snyder County, PA",2006,20046,19208,838,4.2,42109
42,109,"Snyder County, PA",2005,20294,19406,888,4.4000000000000004,42109
42,109,"Snyder County, PA",2004,19841,18935,906,4.6,42109
42,109,"Snyder County, PA",2003,19138,18195,943,4.9,42109
42,109,"Snyder County, PA",2002,19606,18669,937,4.8,42109
42,109,"Snyder County, PA",2001,19098,18295,803,4.2,42109
42,109,"Snyder County, PA",2000,19073,18376,697,3.7,42109
42,109,"Snyder County, PA",1999,19355,18538,817,4.2,42109
42,109,"Snyder County, PA",1998,19129,18186,943,4.9,42109
42,109,"Snyder County, PA",1997,18703,17791,912,4.9,42109
42,109,"Snyder County, PA",1996,18824,17597,1227,6.5,42109
42,109,"Snyder County, PA",1995,18580,17548,1032,5.6,42109
42,109,"Snyder County, PA",1994,18571,17683,888,4.8,42109
42,109,"Snyder County, PA",1993,18715,17647,1068,5.7,42109
42,109,"Snyder County, PA",1992,18725,17386,1339,7.2,42109
42,109,"Snyder County, PA",1991,18326,16969,1357,7.4,42109
42,109,"Snyder County, PA",1990,18793,17310,1483,7.9,42109
