state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
25,023,"Plymouth County, MA",2020,276733,250579,26154,9.5,25023
25,023,"Plymouth County, MA",2019,285619,276649,8970,3.1,25023
25,023,"Plymouth County, MA",2018,281649,271476,10173,3.6,25023
25,023,"Plymouth County, MA",2017,275032,263992,11040,4,25023
25,023,"Plymouth County, MA",2016,270877,259454,11423,4.2,25023
25,023,"Plymouth County, MA",2015,268260,254734,13526,5,25023
25,023,"Plymouth County, MA",2014,267046,251027,16019,6,25023
25,023,"Plymouth County, MA",2013,262992,244834,18158,6.9,25023
25,023,"Plymouth County, MA",2012,261935,243499,18436,7,25023
25,023,"Plymouth County, MA",2011,261913,241642,20271,7.7,25023
25,023,"Plymouth County, MA",2010,262080,239319,22761,8.7,25023
25,023,"Plymouth County, MA",2009,263810,241485,22325,8.5,25023
25,023,"Plymouth County, MA",2008,262430,247725,14705,5.6,25023
25,023,"Plymouth County, MA",2007,260470,247929,12541,4.8,25023
25,023,"Plymouth County, MA",2006,258284,245796,12488,4.8,25023
25,023,"Plymouth County, MA",2005,258525,246047,12478,4.8,25023
25,023,"Plymouth County, MA",2004,258079,244830,13249,5.1,25023
25,023,"Plymouth County, MA",2003,257209,243018,14191,5.5,25023
25,023,"Plymouth County, MA",2002,257958,245544,12414,4.8,25023
25,023,"Plymouth County, MA",2001,253288,244251,9037,3.6,25023
25,023,"Plymouth County, MA",2000,249496,242500,6996,2.8,25023
25,023,"Plymouth County, MA",1999,252472,243964,8508,3.4,25023
25,023,"Plymouth County, MA",1998,248640,239832,8808,3.5,25023
25,023,"Plymouth County, MA",1997,246495,235556,10939,4.4,25023
25,023,"Plymouth County, MA",1996,239478,226996,12482,5.2,25023
25,023,"Plymouth County, MA",1995,236542,222736,13806,5.8,25023
25,023,"Plymouth County, MA",1994,235707,220308,15399,6.5,25023
25,023,"Plymouth County, MA",1993,230864,212217,18647,8.1,25023
25,023,"Plymouth County, MA",1992,228405,205411,22994,10.1,25023
25,023,"Plymouth County, MA",1991,228096,205135,22961,10.1,25023
25,023,"Plymouth County, MA",1990,230386,213643,16743,7.3,25023
