state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
19,187,"Webster County, IA",2020,18615,17638,977,5.2,19187
19,187,"Webster County, IA",2019,19640,19023,617,3.1,19187
19,187,"Webster County, IA",2018,19287,18643,644,3.3,19187
19,187,"Webster County, IA",2017,19426,18704,722,3.7,19187
19,187,"Webster County, IA",2016,20538,19725,813,4,19187
19,187,"Webster County, IA",2015,20353,19483,870,4.3,19187
19,187,"Webster County, IA",2014,19827,18870,957,4.8,19187
19,187,"Webster County, IA",2013,19784,18730,1054,5.3,19187
19,187,"Webster County, IA",2012,19360,18129,1231,6.4,19187
19,187,"Webster County, IA",2011,19871,18458,1413,7.1,19187
19,187,"Webster County, IA",2010,20100,18678,1422,7.1,19187
19,187,"Webster County, IA",2009,19699,18238,1461,7.4,19187
19,187,"Webster County, IA",2008,20093,19226,867,4.3,19187
19,187,"Webster County, IA",2007,19848,19059,789,4,19187
19,187,"Webster County, IA",2006,19803,19034,769,3.9,19187
19,187,"Webster County, IA",2005,19690,18842,848,4.3,19187
19,187,"Webster County, IA",2004,19374,18446,928,4.8,19187
19,187,"Webster County, IA",2003,19587,18670,917,4.7,19187
19,187,"Webster County, IA",2002,19939,19112,827,4.1,19187
19,187,"Webster County, IA",2001,20042,19312,730,3.6,19187
19,187,"Webster County, IA",2000,19916,19304,612,3.1,19187
19,187,"Webster County, IA",1999,20306,19721,585,2.9,19187
19,187,"Webster County, IA",1998,20457,19841,616,3,19187
19,187,"Webster County, IA",1997,20280,19595,685,3.4,19187
19,187,"Webster County, IA",1996,20447,19703,744,3.6,19187
19,187,"Webster County, IA",1995,20614,19740,874,4.2,19187
19,187,"Webster County, IA",1994,20367,19501,866,4.3,19187
19,187,"Webster County, IA",1993,20224,19216,1008,5,19187
19,187,"Webster County, IA",1992,20043,18920,1123,5.6,19187
19,187,"Webster County, IA",1991,19533,18522,1011,5.2,19187
19,187,"Webster County, IA",1990,19543,18515,1028,5.3,19187
