fips_code,area,period,qtrly_estabs,avg_wkly_wage
47159,"Smith County, TN",2014-1,306,697
47159,"Smith County, TN",2014-2,304,722
47159,"Smith County, TN",2014-3,302,704
47159,"Smith County, TN",2014-4,308,777
47159,"Smith County, TN",2015-1,322,691
47159,"Smith County, TN",2015-2,316,751
47159,"Smith County, TN",2015-3,316,688
47159,"Smith County, TN",2015-4,316,862
47159,"Smith County, TN",2016-1,323,703
47159,"Smith County, TN",2016-2,318,748
47159,"Smith County, TN",2016-3,316,723
47159,"Smith County, TN",2016-4,323,776
47159,"Smith County, TN",2017-1,330,719
47159,"Smith County, TN",2017-2,318,781
47159,"Smith County, TN",2017-3,324,757
47159,"Smith County, TN",2017-4,328,817
47159,"Smith County, TN",2018-1,330,803
47159,"Smith County, TN",2018-2,333,842
47159,"Smith County, TN",2018-3,329,791
47159,"Smith County, TN",2018-4,334,854
47159,"Smith County, TN",2019-1,328,817
47159,"Smith County, TN",2019-2,330,840
47159,"Smith County, TN",2019-3,333,799
47159,"Smith County, TN",2019-4,339,890
47159,"Smith County, TN",2020-1,337,831
47159,"Smith County, TN",2020-2,338,885
47159,"Smith County, TN",2020-3,345,861
