fips_code,area,period,qtrly_estabs,avg_wkly_wage
18141,"St. Joseph County, IN",2014-1,5782,775
18141,"St. Joseph County, IN",2014-1,37,1380
18141,"St. Joseph County, IN",2014-1,21,723
18141,"St. Joseph County, IN",2014-1,45,654
18141,"St. Joseph County, IN",2014-1,5679,783
18141,"St. Joseph County, IN",2014-2,5745,759
18141,"St. Joseph County, IN",2014-2,36,1202
18141,"St. Joseph County, IN",2014-2,21,639
18141,"St. Joseph County, IN",2014-2,45,768
18141,"St. Joseph County, IN",2014-2,5643,756
18141,"St. Joseph County, IN",2014-3,5714,776
18141,"St. Joseph County, IN",2014-3,36,1371
18141,"St. Joseph County, IN",2014-3,21,649
18141,"St. Joseph County, IN",2014-3,45,705
18141,"St. Joseph County, IN",2014-3,5612,779
18141,"St. Joseph County, IN",2014-4,5694,806
18141,"St. Joseph County, IN",2014-4,36,1232
18141,"St. Joseph County, IN",2014-4,21,561
18141,"St. Joseph County, IN",2014-4,46,681
18141,"St. Joseph County, IN",2014-4,5591,819
18141,"St. Joseph County, IN",2015-1,5704,790
18141,"St. Joseph County, IN",2015-1,36,1416
18141,"St. Joseph County, IN",2015-1,20,716
18141,"St. Joseph County, IN",2015-1,46,706
18141,"St. Joseph County, IN",2015-1,5602,795
18141,"St. Joseph County, IN",2015-2,5689,772
18141,"St. Joseph County, IN",2015-2,36,1178
18141,"St. Joseph County, IN",2015-2,20,660
18141,"St. Joseph County, IN",2015-2,46,766
18141,"St. Joseph County, IN",2015-2,5587,772
18141,"St. Joseph County, IN",2015-3,5708,795
18141,"St. Joseph County, IN",2015-3,35,1375
18141,"St. Joseph County, IN",2015-3,20,707
18141,"St. Joseph County, IN",2015-3,46,696
18141,"St. Joseph County, IN",2015-3,5607,800
18141,"St. Joseph County, IN",2015-4,5692,855
18141,"St. Joseph County, IN",2015-4,35,1358
18141,"St. Joseph County, IN",2015-4,19,609
18141,"St. Joseph County, IN",2015-4,46,715
18141,"St. Joseph County, IN",2015-4,5592,869
18141,"St. Joseph County, IN",2016-1,5692,780
18141,"St. Joseph County, IN",2016-1,35,1240
18141,"St. Joseph County, IN",2016-1,20,764
18141,"St. Joseph County, IN",2016-1,46,699
18141,"St. Joseph County, IN",2016-1,5591,785
18141,"St. Joseph County, IN",2016-2,5691,798
18141,"St. Joseph County, IN",2016-2,35,1153
18141,"St. Joseph County, IN",2016-2,20,692
18141,"St. Joseph County, IN",2016-2,45,777
18141,"St. Joseph County, IN",2016-2,5591,800
18141,"St. Joseph County, IN",2016-3,5707,834
18141,"St. Joseph County, IN",2016-3,35,1358
18141,"St. Joseph County, IN",2016-3,20,698
18141,"St. Joseph County, IN",2016-3,45,739
18141,"St. Joseph County, IN",2016-3,5607,840
18141,"St. Joseph County, IN",2016-4,5699,867
18141,"St. Joseph County, IN",2016-4,35,1344
18141,"St. Joseph County, IN",2016-4,20,624
18141,"St. Joseph County, IN",2016-4,46,706
18141,"St. Joseph County, IN",2016-4,5598,883
18141,"St. Joseph County, IN",2017-1,5725,826
18141,"St. Joseph County, IN",2017-1,35,1231
18141,"St. Joseph County, IN",2017-1,21,791
18141,"St. Joseph County, IN",2017-1,46,703
18141,"St. Joseph County, IN",2017-1,5623,835
18141,"St. Joseph County, IN",2017-2,5715,827
18141,"St. Joseph County, IN",2017-2,35,1281
18141,"St. Joseph County, IN",2017-2,21,718
18141,"St. Joseph County, IN",2017-2,46,807
18141,"St. Joseph County, IN",2017-2,5613,827
18141,"St. Joseph County, IN",2017-3,5727,826
18141,"St. Joseph County, IN",2017-3,35,1223
18141,"St. Joseph County, IN",2017-3,24,722
18141,"St. Joseph County, IN",2017-3,47,688
18141,"St. Joseph County, IN",2017-3,5621,836
18141,"St. Joseph County, IN",2017-4,5709,881
18141,"St. Joseph County, IN",2017-4,35,1363
18141,"St. Joseph County, IN",2017-4,25,647
18141,"St. Joseph County, IN",2017-4,47,768
18141,"St. Joseph County, IN",2017-4,5602,892
18141,"St. Joseph County, IN",2018-1,5725,859
18141,"St. Joseph County, IN",2018-1,35,1286
18141,"St. Joseph County, IN",2018-1,24,836
18141,"St. Joseph County, IN",2018-1,47,739
