state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
18,141,"St. Joseph County, IN",2020,133385,122197,11188,8.4,18141
18,141,"St. Joseph County, IN",2019,138052,133249,4803,3.5,18141
18,141,"St. Joseph County, IN",2018,136348,131584,4764,3.5,18141
18,141,"St. Joseph County, IN",2017,134366,129621,4745,3.5,18141
18,141,"St. Joseph County, IN",2016,134247,128253,5994,4.5,18141
18,141,"St. Joseph County, IN",2015,130384,123868,6516,5,18141
18,141,"St. Joseph County, IN",2014,128812,120407,8405,6.5,18141
18,141,"St. Joseph County, IN",2013,127277,116405,10872,8.5,18141
18,141,"St. Joseph County, IN",2012,127863,115943,11920,9.3,18141
18,141,"St. Joseph County, IN",2011,130857,117889,12968,9.9,18141
18,141,"St. Joseph County, IN",2010,130450,115758,14692,11.3,18141
18,141,"St. Joseph County, IN",2009,130031,114865,15166,11.7,18141
18,141,"St. Joseph County, IN",2008,133416,124654,8762,6.6,18141
18,141,"St. Joseph County, IN",2007,132579,126025,6554,4.9,18141
18,141,"St. Joseph County, IN",2006,134825,127956,6869,5.0999999999999996,18141
18,141,"St. Joseph County, IN",2005,134026,126965,7061,5.3,18141
18,141,"St. Joseph County, IN",2004,132541,125599,6942,5.2,18141
18,141,"St. Joseph County, IN",2003,132277,125293,6984,5.3,18141
18,141,"St. Joseph County, IN",2002,133263,126127,7136,5.4,18141
18,141,"St. Joseph County, IN",2001,133055,126957,6098,4.6,18141
18,141,"St. Joseph County, IN",2000,134138,129851,4287,3.2,18141
18,141,"St. Joseph County, IN",1999,136378,132257,4121,3,18141
18,141,"St. Joseph County, IN",1998,137447,133718,3729,2.7,18141
18,141,"St. Joseph County, IN",1997,138053,133614,4439,3.2,18141
18,141,"St. Joseph County, IN",1996,136249,131002,5247,3.9,18141
18,141,"St. Joseph County, IN",1995,137703,132131,5572,4,18141
18,141,"St. Joseph County, IN",1994,134478,128868,5610,4.2,18141
18,141,"St. Joseph County, IN",1993,128404,121900,6504,5.1,18141
18,141,"St. Joseph County, IN",1992,125190,117093,8097,6.5,18141
18,141,"St. Joseph County, IN",1991,123924,116586,7338,5.9,18141
18,141,"St. Joseph County, IN",1990,125361,118347,7014,5.6,18141
