state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
27,025,"Chisago County, MN",2020,30083,28103,1980,6.6,27025
27,025,"Chisago County, MN",2019,30229,29118,1111,3.7,27025
27,025,"Chisago County, MN",2018,29681,28650,1031,3.5,27025
27,025,"Chisago County, MN",2017,29421,28258,1163,4,27025
27,025,"Chisago County, MN",2016,29128,27869,1259,4.3,27025
27,025,"Chisago County, MN",2015,28805,27577,1228,4.3,27025
27,025,"Chisago County, MN",2014,28651,27270,1381,4.8,27025
27,025,"Chisago County, MN",2013,28557,26939,1618,5.7,27025
27,025,"Chisago County, MN",2012,28593,26703,1890,6.6,27025
27,025,"Chisago County, MN",2011,29046,26827,2219,7.6,27025
27,025,"Chisago County, MN",2010,29333,26721,2612,8.9,27025
27,025,"Chisago County, MN",2009,27380,24616,2764,10.1,27025
27,025,"Chisago County, MN",2008,27311,25454,1857,6.8,27025
27,025,"Chisago County, MN",2007,27278,25681,1597,5.9,27025
27,025,"Chisago County, MN",2006,27427,26085,1342,4.9000000000000004,27025
27,025,"Chisago County, MN",2005,27059,25753,1306,4.8,27025
27,025,"Chisago County, MN",2004,26689,25281,1408,5.3,27025
27,025,"Chisago County, MN",2003,26062,24573,1489,5.7,27025
27,025,"Chisago County, MN",2002,25002,23675,1327,5.3,27025
27,025,"Chisago County, MN",2001,24119,23038,1081,4.5,27025
27,025,"Chisago County, MN",2000,23131,22311,820,3.5,27025
27,025,"Chisago County, MN",1999,21929,21247,682,3.1,27025
27,025,"Chisago County, MN",1998,21189,20544,645,3,27025
27,025,"Chisago County, MN",1997,20508,19695,813,4,27025
27,025,"Chisago County, MN",1996,19818,18883,935,4.7,27025
27,025,"Chisago County, MN",1995,19162,18302,860,4.5,27025
27,025,"Chisago County, MN",1994,18281,17351,930,5.1,27025
27,025,"Chisago County, MN",1993,17235,16118,1117,6.5,27025
27,025,"Chisago County, MN",1992,16446,15340,1106,6.7,27025
27,025,"Chisago County, MN",1991,15965,14827,1138,7.1,27025
27,025,"Chisago County, MN",1990,15647,14583,1064,6.8,27025
