fips_code,area,period,qtrly_estabs,avg_wkly_wage
40133,"Seminole County, OK",2014-1,537,644
40133,"Seminole County, OK",2014-2,537,671
40133,"Seminole County, OK",2014-3,536,642
40133,"Seminole County, OK",2014-4,538,707
40133,"Seminole County, OK",2015-1,533,638
40133,"Seminole County, OK",2015-2,534,669
40133,"Seminole County, OK",2015-3,534,646
40133,"Seminole County, OK",2015-4,534,701
40133,"Seminole County, OK",2016-1,532,624
40133,"Seminole County, OK",2016-2,530,678
40133,"Seminole County, OK",2016-3,531,655
40133,"Seminole County, OK",2016-4,522,691
40133,"Seminole County, OK",2017-1,516,675
40133,"Seminole County, OK",2017-2,519,699
40133,"Seminole County, OK",2017-3,526,685
40133,"Seminole County, OK",2017-4,526,704
40133,"Seminole County, OK",2018-1,514,698
40133,"Seminole County, OK",2018-2,517,726
40133,"Seminole County, OK",2018-3,513,709
40133,"Seminole County, OK",2018-4,521,750
40133,"Seminole County, OK",2019-1,518,704
40133,"Seminole County, OK",2019-2,513,751
40133,"Seminole County, OK",2019-3,517,723
40133,"Seminole County, OK",2019-4,523,740
40133,"Seminole County, OK",2020-1,516,731
40133,"Seminole County, OK",2020-2,520,769
40133,"Seminole County, OK",2020-3,523,731
