fips_code,area,period,qtrly_estabs,avg_wkly_wage
54039,"Kanawha County, WV",2014-1,5944,844
54039,"Kanawha County, WV",2014-2,5950,829
54039,"Kanawha County, WV",2014-3,5950,828
54039,"Kanawha County, WV",2014-4,5968,867
54039,"Kanawha County, WV",2015-1,5956,860
54039,"Kanawha County, WV",2015-2,5929,847
54039,"Kanawha County, WV",2015-3,5920,840
54039,"Kanawha County, WV",2015-4,5917,896
54039,"Kanawha County, WV",2016-1,5834,851
54039,"Kanawha County, WV",2016-2,5806,866
54039,"Kanawha County, WV",2016-3,5826,892
54039,"Kanawha County, WV",2016-4,5810,880
54039,"Kanawha County, WV",2017-1,5710,918
54039,"Kanawha County, WV",2017-2,5712,877
54039,"Kanawha County, WV",2017-3,5732,881
54039,"Kanawha County, WV",2017-4,5756,904
54039,"Kanawha County, WV",2018-1,5743,932
54039,"Kanawha County, WV",2018-2,5724,900
54039,"Kanawha County, WV",2018-3,5736,917
54039,"Kanawha County, WV",2018-4,5718,939
54039,"Kanawha County, WV",2019-1,5670,957
54039,"Kanawha County, WV",2019-2,5621,917
54039,"Kanawha County, WV",2019-3,5632,949
54039,"Kanawha County, WV",2019-4,5626,960
54039,"Kanawha County, WV",2020-1,5651,977
54039,"Kanawha County, WV",2020-2,5622,955
54039,"Kanawha County, WV",2020-3,5630,981
