fips_code,area,period,qtrly_estabs,avg_wkly_wage
48391,"Refugio County, TX",2014-1,233,740
48391,"Refugio County, TX",2014-2,228,767
48391,"Refugio County, TX",2014-3,226,803
48391,"Refugio County, TX",2014-4,222,927
48391,"Refugio County, TX",2015-1,220,760
48391,"Refugio County, TX",2015-2,223,746
48391,"Refugio County, TX",2015-3,224,796
48391,"Refugio County, TX",2015-4,217,839
48391,"Refugio County, TX",2016-1,216,709
48391,"Refugio County, TX",2016-2,211,710
48391,"Refugio County, TX",2016-3,212,766
48391,"Refugio County, TX",2016-4,206,749
48391,"Refugio County, TX",2017-1,216,735
48391,"Refugio County, TX",2017-2,210,662
48391,"Refugio County, TX",2017-3,210,697
48391,"Refugio County, TX",2017-4,210,745
48391,"Refugio County, TX",2018-1,204,742
48391,"Refugio County, TX",2018-2,202,759
48391,"Refugio County, TX",2018-3,202,808
48391,"Refugio County, TX",2018-4,202,819
48391,"Refugio County, TX",2019-1,198,827
48391,"Refugio County, TX",2019-2,201,794
48391,"Refugio County, TX",2019-3,200,834
48391,"Refugio County, TX",2019-4,205,823
48391,"Refugio County, TX",2020-1,210,775
48391,"Refugio County, TX",2020-2,206,765
48391,"Refugio County, TX",2020-3,207,760
