state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
37,159,"Rowan County, NC",2020,65083,59909,5174,7.9,37159
37,159,"Rowan County, NC",2019,66041,63436,2605,3.9,37159
37,159,"Rowan County, NC",2018,64995,62348,2647,4.1,37159
37,159,"Rowan County, NC",2017,64649,61601,3048,4.7,37159
37,159,"Rowan County, NC",2016,64035,60466,3569,5.6,37159
37,159,"Rowan County, NC",2015,63026,59235,3791,6,37159
37,159,"Rowan County, NC",2014,62426,58148,4278,6.9,37159
37,159,"Rowan County, NC",2013,62906,57235,5671,9,37159
37,159,"Rowan County, NC",2012,63882,56768,7114,11.1,37159
37,159,"Rowan County, NC",2011,63842,55898,7944,12.4,37159
37,159,"Rowan County, NC",2010,64538,55548,8990,13.9,37159
37,159,"Rowan County, NC",2009,71304,61862,9442,13.2,37159
37,159,"Rowan County, NC",2008,70252,65471,4781,6.8,37159
37,159,"Rowan County, NC",2007,70793,66188,4605,6.5,37159
37,159,"Rowan County, NC",2006,69588,65857,3731,5.4,37159
37,159,"Rowan County, NC",2005,68302,64372,3930,5.8,37159
37,159,"Rowan County, NC",2004,68531,63237,5294,7.7,37159
37,159,"Rowan County, NC",2003,68223,62808,5415,7.9,37159
37,159,"Rowan County, NC",2002,65944,61574,4370,6.6,37159
37,159,"Rowan County, NC",2001,65362,61030,4332,6.6,37159
37,159,"Rowan County, NC",2000,65551,62586,2965,4.5,37159
37,159,"Rowan County, NC",1999,67081,64995,2086,3.1,37159
37,159,"Rowan County, NC",1998,65227,63391,1836,2.8,37159
37,159,"Rowan County, NC",1997,65460,63408,2052,3.1,37159
37,159,"Rowan County, NC",1996,64594,62260,2334,3.6,37159
37,159,"Rowan County, NC",1995,62286,60004,2282,3.7,37159
37,159,"Rowan County, NC",1994,60765,58780,1985,3.3,37159
37,159,"Rowan County, NC",1993,59391,56941,2450,4.1,37159
37,159,"Rowan County, NC",1992,58888,55551,3337,5.7,37159
37,159,"Rowan County, NC",1991,58410,55142,3268,5.6,37159
37,159,"Rowan County, NC",1990,58557,56271,2286,3.9,37159
