state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
12,115,"Sarasota County, FL",2020,184464,171875,12589,6.8,12115
12,115,"Sarasota County, FL",2019,189004,182804,6200,3.3,12115
12,115,"Sarasota County, FL",2018,187032,180552,6480,3.5,12115
12,115,"Sarasota County, FL",2017,184457,177095,7362,4,12115
12,115,"Sarasota County, FL",2016,181607,173272,8335,4.6,12115
12,115,"Sarasota County, FL",2015,178504,169363,9141,5.1,12115
12,115,"Sarasota County, FL",2014,174637,164132,10505,6,12115
12,115,"Sarasota County, FL",2013,170288,157879,12409,7.3,12115
12,115,"Sarasota County, FL",2012,166931,152422,14509,8.7,12115
12,115,"Sarasota County, FL",2011,165867,148948,16919,10.2,12115
12,115,"Sarasota County, FL",2010,165757,147114,18643,11.2,12115
12,115,"Sarasota County, FL",2009,159852,143057,16795,10.5,12115
12,115,"Sarasota County, FL",2008,165899,154806,11093,6.7,12115
12,115,"Sarasota County, FL",2007,170519,164161,6358,3.7,12115
12,115,"Sarasota County, FL",2006,171517,167400,4117,2.4,12115
12,115,"Sarasota County, FL",2005,168124,163661,4463,2.7,12115
12,115,"Sarasota County, FL",2004,166600,160930,5670,3.4,12115
12,115,"Sarasota County, FL",2003,159493,153065,6428,4,12115
12,115,"Sarasota County, FL",2002,157272,150353,6919,4.4,12115
12,115,"Sarasota County, FL",2001,151705,145811,5894,3.9,12115
12,115,"Sarasota County, FL",2000,150154,145304,4850,3.2,12115
12,115,"Sarasota County, FL",1999,157212,153597,3615,2.3,12115
12,115,"Sarasota County, FL",1998,149931,145948,3983,2.7,12115
12,115,"Sarasota County, FL",1997,149224,145071,4153,2.8,12115
12,115,"Sarasota County, FL",1996,142562,137994,4568,3.2,12115
12,115,"Sarasota County, FL",1995,132593,128035,4558,3.4,12115
12,115,"Sarasota County, FL",1994,130497,124997,5500,4.2,12115
12,115,"Sarasota County, FL",1993,126972,120247,6725,5.3,12115
12,115,"Sarasota County, FL",1992,132270,124677,7593,5.7,12115
12,115,"Sarasota County, FL",1991,127601,121161,6440,5,12115
12,115,"Sarasota County, FL",1990,124636,119851,4785,3.8,12115
