fips_code,area,period,qtrly_estabs,avg_wkly_wage
40011,"Blaine County, OK",2014-1,330,687
40011,"Blaine County, OK",2014-1,13,969
40011,"Blaine County, OK",2014-1,9,475
40011,"Blaine County, OK",2014-1,35,490
40011,"Blaine County, OK",2014-1,273,758
40011,"Blaine County, OK",2014-2,331,701
40011,"Blaine County, OK",2014-2,13,946
40011,"Blaine County, OK",2014-2,9,505
40011,"Blaine County, OK",2014-2,35,579
40011,"Blaine County, OK",2014-2,274,745
40011,"Blaine County, OK",2014-3,334,728
40011,"Blaine County, OK",2014-3,13,1050
40011,"Blaine County, OK",2014-3,9,486
40011,"Blaine County, OK",2014-3,35,485
40011,"Blaine County, OK",2014-3,277,809
40011,"Blaine County, OK",2014-4,328,749
40011,"Blaine County, OK",2014-4,13,878
40011,"Blaine County, OK",2014-4,9,527
40011,"Blaine County, OK",2014-4,35,515
40011,"Blaine County, OK",2014-4,271,841
40011,"Blaine County, OK",2015-1,327,685
40011,"Blaine County, OK",2015-1,13,911
40011,"Blaine County, OK",2015-1,9,481
40011,"Blaine County, OK",2015-1,35,512
40011,"Blaine County, OK",2015-1,270,752
40011,"Blaine County, OK",2015-2,326,716
40011,"Blaine County, OK",2015-2,13,950
40011,"Blaine County, OK",2015-2,9,527
40011,"Blaine County, OK",2015-2,35,600
40011,"Blaine County, OK",2015-2,269,757
40011,"Blaine County, OK",2015-3,325,753
40011,"Blaine County, OK",2015-3,13,1012
40011,"Blaine County, OK",2015-3,9,524
40011,"Blaine County, OK",2015-3,35,497
40011,"Blaine County, OK",2015-3,268,835
40011,"Blaine County, OK",2015-4,327,728
40011,"Blaine County, OK",2015-4,13,992
40011,"Blaine County, OK",2015-4,9,541
40011,"Blaine County, OK",2015-4,35,529
40011,"Blaine County, OK",2015-4,270,805
40011,"Blaine County, OK",2016-1,330,692
40011,"Blaine County, OK",2016-1,13,989
40011,"Blaine County, OK",2016-1,10,537
40011,"Blaine County, OK",2016-1,35,525
40011,"Blaine County, OK",2016-1,272,749
40011,"Blaine County, OK",2016-2,331,715
40011,"Blaine County, OK",2016-2,13,904
40011,"Blaine County, OK",2016-2,10,538
40011,"Blaine County, OK",2016-2,35,621
40011,"Blaine County, OK",2016-2,273,750
40011,"Blaine County, OK",2016-3,330,749
40011,"Blaine County, OK",2016-3,13,1070
40011,"Blaine County, OK",2016-3,10,525
40011,"Blaine County, OK",2016-3,35,494
40011,"Blaine County, OK",2016-3,272,824
40011,"Blaine County, OK",2016-4,328,736
40011,"Blaine County, OK",2016-4,13,979
40011,"Blaine County, OK",2016-4,10,514
40011,"Blaine County, OK",2016-4,35,534
40011,"Blaine County, OK",2016-4,270,805
40011,"Blaine County, OK",2017-1,316,748
40011,"Blaine County, OK",2017-1,13,969
40011,"Blaine County, OK",2017-1,10,564
40011,"Blaine County, OK",2017-1,34,512
40011,"Blaine County, OK",2017-1,259,824
40011,"Blaine County, OK",2017-2,317,764
40011,"Blaine County, OK",2017-2,13,1003
40011,"Blaine County, OK",2017-2,10,538
