fips_code,area,period,qtrly_estabs,avg_wkly_wage
72067,"Hormigueros Municipio, PR",2014-1,187,336
72067,"Hormigueros Municipio, PR",2014-2,181,336
72067,"Hormigueros Municipio, PR",2014-3,178,325
72067,"Hormigueros Municipio, PR",2014-4,177,379
72067,"Hormigueros Municipio, PR",2015-1,179,330
72067,"Hormigueros Municipio, PR",2015-2,179,340
72067,"Hormigueros Municipio, PR",2015-3,179,333
72067,"Hormigueros Municipio, PR",2015-4,178,401
72067,"Hormigueros Municipio, PR",2016-1,185,344
72067,"Hormigueros Municipio, PR",2016-2,184,350
72067,"Hormigueros Municipio, PR",2016-3,178,338
72067,"Hormigueros Municipio, PR",2016-4,180,370
72067,"Hormigueros Municipio, PR",2017-1,181,345
72067,"Hormigueros Municipio, PR",2017-2,184,337
72067,"Hormigueros Municipio, PR",2017-3,175,327
72067,"Hormigueros Municipio, PR",2017-4,173,376
72067,"Hormigueros Municipio, PR",2018-1,167,359
72067,"Hormigueros Municipio, PR",2018-2,169,350
72067,"Hormigueros Municipio, PR",2018-3,166,351
72067,"Hormigueros Municipio, PR",2018-4,170,395
72067,"Hormigueros Municipio, PR",2019-1,169,368
72067,"Hormigueros Municipio, PR",2019-2,171,374
72067,"Hormigueros Municipio, PR",2019-3,173,365
72067,"Hormigueros Municipio, PR",2019-4,172,414
72067,"Hormigueros Municipio, PR",2020-1,171,349
72067,"Hormigueros Municipio, PR",2020-2,170,358
72067,"Hormigueros Municipio, PR",2020-3,174,375
