state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,043,"Brewster County, TX",2020,4083,3811,272,6.7,48043
48,043,"Brewster County, TX",2019,4190,4068,122,2.9,48043
48,043,"Brewster County, TX",2018,4043,3907,136,3.4,48043
48,043,"Brewster County, TX",2017,3967,3827,140,3.5,48043
48,043,"Brewster County, TX",2016,3963,3814,149,3.8,48043
48,043,"Brewster County, TX",2015,3911,3756,155,4,48043
48,043,"Brewster County, TX",2014,4062,3871,191,4.7,48043
48,043,"Brewster County, TX",2013,4146,3914,232,5.6,48043
48,043,"Brewster County, TX",2012,4552,4322,230,5.1,48043
48,043,"Brewster County, TX",2011,4856,4577,279,5.7,48043
48,043,"Brewster County, TX",2010,4919,4649,270,5.5,48043
48,043,"Brewster County, TX",2009,5168,4907,261,5.1,48043
48,043,"Brewster County, TX",2008,5106,4917,189,3.7,48043
48,043,"Brewster County, TX",2007,5221,5046,175,3.4,48043
48,043,"Brewster County, TX",2006,5414,5227,187,3.5,48043
48,043,"Brewster County, TX",2005,5270,5070,200,3.8,48043
48,043,"Brewster County, TX",2004,5411,5177,234,4.3,48043
48,043,"Brewster County, TX",2003,5110,4865,245,4.8,48043
48,043,"Brewster County, TX",2002,4840,4608,232,4.8,48043
48,043,"Brewster County, TX",2001,4724,4533,191,4,48043
48,043,"Brewster County, TX",2000,4566,4386,180,3.9,48043
48,043,"Brewster County, TX",1999,5247,5116,131,2.5,48043
48,043,"Brewster County, TX",1998,5190,5060,130,2.5,48043
48,043,"Brewster County, TX",1997,4990,4851,139,2.8,48043
48,043,"Brewster County, TX",1996,4856,4718,138,2.8,48043
48,043,"Brewster County, TX",1995,4688,4570,118,2.5,48043
48,043,"Brewster County, TX",1994,4700,4583,117,2.5,48043
48,043,"Brewster County, TX",1993,4473,4365,108,2.4,48043
48,043,"Brewster County, TX",1992,4230,4136,94,2.2,48043
48,043,"Brewster County, TX",1991,4074,3940,134,3.3,48043
48,043,"Brewster County, TX",1990,4248,4047,201,4.7,48043
