state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
28,037,"Franklin County, MS",2020,2770,2541,229,8.3000000000000007,28037
28,037,"Franklin County, MS",2019,2788,2592,196,7,28037
28,037,"Franklin County, MS",2018,2809,2638,171,6.1,28037
28,037,"Franklin County, MS",2017,2859,2660,199,7,28037
28,037,"Franklin County, MS",2016,2841,2633,208,7.3,28037
28,037,"Franklin County, MS",2015,2930,2702,228,7.8,28037
28,037,"Franklin County, MS",2014,2899,2653,246,8.5,28037
28,037,"Franklin County, MS",2013,2956,2684,272,9.2,28037
28,037,"Franklin County, MS",2012,3103,2806,297,9.6,28037
28,037,"Franklin County, MS",2011,3225,2884,341,10.6,28037
28,037,"Franklin County, MS",2010,3240,2881,359,11.1,28037
28,037,"Franklin County, MS",2009,2994,2665,329,11,28037
28,037,"Franklin County, MS",2008,3052,2820,232,7.6,28037
28,037,"Franklin County, MS",2007,3114,2895,219,7,28037
28,037,"Franklin County, MS",2006,3130,2928,202,6.5,28037
28,037,"Franklin County, MS",2005,3121,2845,276,8.8000000000000007,28037
28,037,"Franklin County, MS",2004,3088,2845,243,7.9,28037
28,037,"Franklin County, MS",2003,3147,2884,263,8.4,28037
28,037,"Franklin County, MS",2002,3289,3020,269,8.2,28037
28,037,"Franklin County, MS",2001,3263,3034,229,7,28037
28,037,"Franklin County, MS",2000,3434,3212,222,6.5,28037
28,037,"Franklin County, MS",1999,3438,3159,279,8.1,28037
28,037,"Franklin County, MS",1998,3309,3065,244,7.4,28037
28,037,"Franklin County, MS",1997,3385,3175,210,6.2,28037
28,037,"Franklin County, MS",1996,3269,3105,164,5,28037
28,037,"Franklin County, MS",1995,3227,3016,211,6.5,28037
28,037,"Franklin County, MS",1994,3239,3007,232,7.2,28037
28,037,"Franklin County, MS",1993,3280,3047,233,7.1,28037
28,037,"Franklin County, MS",1992,3202,2931,271,8.5,28037
28,037,"Franklin County, MS",1991,3180,2825,355,11.2,28037
28,037,"Franklin County, MS",1990,3034,2813,221,7.3,28037
