fips_code,area,period,qtrly_estabs,avg_wkly_wage
48135,"Ector County, TX",2014-1,3764,1082
48135,"Ector County, TX",2014-1,7,1495
48135,"Ector County, TX",2014-1,20,884
48135,"Ector County, TX",2014-1,51,880
48135,"Ector County, TX",2014-1,3686,1110
48135,"Ector County, TX",2014-2,3814,1079
48135,"Ector County, TX",2014-2,7,1265
48135,"Ector County, TX",2014-2,20,1023
48135,"Ector County, TX",2014-2,51,874
48135,"Ector County, TX",2014-2,3736,1104
48135,"Ector County, TX",2014-3,3859,1099
48135,"Ector County, TX",2014-3,7,1502
48135,"Ector County, TX",2014-3,20,1121
48135,"Ector County, TX",2014-3,51,908
48135,"Ector County, TX",2014-3,3781,1120
48135,"Ector County, TX",2014-4,3897,1186
48135,"Ector County, TX",2014-4,8,1228
48135,"Ector County, TX",2014-4,20,1037
48135,"Ector County, TX",2014-4,50,900
48135,"Ector County, TX",2014-4,3819,1222
48135,"Ector County, TX",2015-1,3914,1068
48135,"Ector County, TX",2015-1,8,1408
48135,"Ector County, TX",2015-1,19,961
48135,"Ector County, TX",2015-1,50,909
48135,"Ector County, TX",2015-1,3837,1089
48135,"Ector County, TX",2015-2,3958,1025
48135,"Ector County, TX",2015-2,8,1161
48135,"Ector County, TX",2015-2,18,1200
48135,"Ector County, TX",2015-2,50,895
48135,"Ector County, TX",2015-2,3882,1038
48135,"Ector County, TX",2015-3,3974,1039
48135,"Ector County, TX",2015-3,8,1316
48135,"Ector County, TX",2015-3,18,1100
48135,"Ector County, TX",2015-3,50,918
48135,"Ector County, TX",2015-3,3898,1052
48135,"Ector County, TX",2015-4,3954,1093
48135,"Ector County, TX",2015-4,8,1259
48135,"Ector County, TX",2015-4,18,1099
48135,"Ector County, TX",2015-4,50,943
48135,"Ector County, TX",2015-4,3878,1114
48135,"Ector County, TX",2016-1,3925,971
48135,"Ector County, TX",2016-1,8,1107
48135,"Ector County, TX",2016-1,18,1016
48135,"Ector County, TX",2016-1,50,854
48135,"Ector County, TX",2016-1,3849,986
48135,"Ector County, TX",2016-2,3888,984
48135,"Ector County, TX",2016-2,8,959
48135,"Ector County, TX",2016-2,18,1119
48135,"Ector County, TX",2016-2,50,915
48135,"Ector County, TX",2016-2,3812,992
48135,"Ector County, TX",2016-3,3893,1022
48135,"Ector County, TX",2016-3,8,1140
48135,"Ector County, TX",2016-3,18,1167
48135,"Ector County, TX",2016-3,50,904
48135,"Ector County, TX",2016-3,3817,1036
48135,"Ector County, TX",2016-4,3874,1041
48135,"Ector County, TX",2016-4,8,1149
48135,"Ector County, TX",2016-4,17,1094
48135,"Ector County, TX",2016-4,50,930
48135,"Ector County, TX",2016-4,3799,1057
48135,"Ector County, TX",2017-1,3899,1049
48135,"Ector County, TX",2017-1,8,972
48135,"Ector County, TX",2017-1,17,1082
48135,"Ector County, TX",2017-1,50,897
48135,"Ector County, TX",2017-1,3824,1072
48135,"Ector County, TX",2017-2,3886,1047
48135,"Ector County, TX",2017-2,8,1098
48135,"Ector County, TX",2017-2,17,1156
48135,"Ector County, TX",2017-2,47,957
48135,"Ector County, TX",2017-2,3814,1058
48135,"Ector County, TX",2017-3,3925,1082
48135,"Ector County, TX",2017-3,8,1009
