state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
40,053,"Grant County, OK",2020,2786,2694,92,3.3,40053
40,053,"Grant County, OK",2019,2660,2607,53,2,40053
40,053,"Grant County, OK",2018,2735,2681,54,2,40053
40,053,"Grant County, OK",2017,2887,2817,70,2.4,40053
40,053,"Grant County, OK",2016,3003,2910,93,3.1,40053
40,053,"Grant County, OK",2015,3289,3195,94,2.9,40053
40,053,"Grant County, OK",2014,2810,2738,72,2.6,40053
40,053,"Grant County, OK",2013,2659,2573,86,3.2,40053
40,053,"Grant County, OK",2012,2641,2554,87,3.3,40053
40,053,"Grant County, OK",2011,2540,2450,90,3.5,40053
40,053,"Grant County, OK",2010,2572,2461,111,4.3,40053
40,053,"Grant County, OK",2009,2693,2589,104,3.9,40053
40,053,"Grant County, OK",2008,2595,2533,62,2.4,40053
40,053,"Grant County, OK",2007,2535,2456,79,3.1,40053
40,053,"Grant County, OK",2006,2379,2295,84,3.5,40053
40,053,"Grant County, OK",2005,2431,2344,87,3.6,40053
40,053,"Grant County, OK",2004,2517,2431,86,3.4,40053
40,053,"Grant County, OK",2003,2619,2524,95,3.6,40053
40,053,"Grant County, OK",2002,2558,2471,87,3.4,40053
40,053,"Grant County, OK",2001,2488,2419,69,2.8,40053
40,053,"Grant County, OK",2000,2561,2499,62,2.4,40053
40,053,"Grant County, OK",1999,2239,2181,58,2.6,40053
40,053,"Grant County, OK",1998,2392,2332,60,2.5,40053
40,053,"Grant County, OK",1997,2436,2371,65,2.7,40053
40,053,"Grant County, OK",1996,2472,2405,67,2.7,40053
40,053,"Grant County, OK",1995,2546,2478,68,2.7,40053
40,053,"Grant County, OK",1994,2501,2442,59,2.4,40053
40,053,"Grant County, OK",1993,2487,2435,52,2.1,40053
40,053,"Grant County, OK",1992,2544,2481,63,2.5,40053
40,053,"Grant County, OK",1991,2552,2477,75,2.9,40053
40,053,"Grant County, OK",1990,2569,2497,72,2.8,40053
