fips_code,area,period,qtrly_estabs,avg_wkly_wage
39063,"Hancock County, OH",2014-1,1815,1003
39063,"Hancock County, OH",2014-2,1816,829
39063,"Hancock County, OH",2014-3,1820,794
39063,"Hancock County, OH",2014-4,1792,865
39063,"Hancock County, OH",2015-1,1812,931
39063,"Hancock County, OH",2015-2,1811,933
39063,"Hancock County, OH",2015-3,1809,800
39063,"Hancock County, OH",2015-4,1802,900
39063,"Hancock County, OH",2016-1,1805,1010
39063,"Hancock County, OH",2016-2,1808,846
39063,"Hancock County, OH",2016-3,1820,884
39063,"Hancock County, OH",2016-4,1807,881
39063,"Hancock County, OH",2017-1,1810,1002
39063,"Hancock County, OH",2017-2,1811,975
39063,"Hancock County, OH",2017-3,1812,876
39063,"Hancock County, OH",2017-4,1815,939
39063,"Hancock County, OH",2018-1,1821,1128
39063,"Hancock County, OH",2018-2,1825,921
39063,"Hancock County, OH",2018-3,1821,892
39063,"Hancock County, OH",2018-4,1812,971
39063,"Hancock County, OH",2019-1,1813,1047
39063,"Hancock County, OH",2019-2,1802,1038
39063,"Hancock County, OH",2019-3,1814,910
39063,"Hancock County, OH",2019-4,1809,990
39063,"Hancock County, OH",2020-1,1819,1122
39063,"Hancock County, OH",2020-2,1816,1103
39063,"Hancock County, OH",2020-3,1822,1021
