fips_code,area,period,qtrly_estabs,avg_wkly_wage
51700,"Newport News city, VA",2014-1,3652,989
51700,"Newport News city, VA",2014-1,48,1183
51700,"Newport News city, VA",2014-1,25,797
51700,"Newport News city, VA",2014-1,36,745
51700,"Newport News city, VA",2014-1,3543,1009
51700,"Newport News city, VA",2014-2,3673,928
51700,"Newport News city, VA",2014-2,50,1305
51700,"Newport News city, VA",2014-2,24,817
51700,"Newport News city, VA",2014-2,36,739
51700,"Newport News city, VA",2014-2,3563,927
51700,"Newport News city, VA",2014-3,3653,928
51700,"Newport News city, VA",2014-3,50,1211
51700,"Newport News city, VA",2014-3,23,826
51700,"Newport News city, VA",2014-3,36,808
51700,"Newport News city, VA",2014-3,3544,924
51700,"Newport News city, VA",2014-4,3669,959
51700,"Newport News city, VA",2014-4,49,1294
51700,"Newport News city, VA",2014-4,23,818
51700,"Newport News city, VA",2014-4,36,786
51700,"Newport News city, VA",2014-4,3561,960
51700,"Newport News city, VA",2015-1,3671,1033
51700,"Newport News city, VA",2015-1,49,1219
51700,"Newport News city, VA",2015-1,23,821
51700,"Newport News city, VA",2015-1,36,793
51700,"Newport News city, VA",2015-1,3563,1052
51700,"Newport News city, VA",2015-2,3792,922
51700,"Newport News city, VA",2015-2,50,1305
51700,"Newport News city, VA",2015-2,23,818
51700,"Newport News city, VA",2015-2,36,802
51700,"Newport News city, VA",2015-2,3683,911
51700,"Newport News city, VA",2015-3,3852,955
51700,"Newport News city, VA",2015-3,49,1227
51700,"Newport News city, VA",2015-3,22,849
51700,"Newport News city, VA",2015-3,36,813
51700,"Newport News city, VA",2015-3,3745,955
51700,"Newport News city, VA",2015-4,3851,1018
51700,"Newport News city, VA",2015-4,49,1315
51700,"Newport News city, VA",2015-4,22,839
51700,"Newport News city, VA",2015-4,37,816
51700,"Newport News city, VA",2015-4,3743,1024
51700,"Newport News city, VA",2016-1,3830,1015
51700,"Newport News city, VA",2016-1,49,1330
51700,"Newport News city, VA",2016-1,21,848
51700,"Newport News city, VA",2016-1,37,811
51700,"Newport News city, VA",2016-1,3723,1020
51700,"Newport News city, VA",2016-2,3848,910
51700,"Newport News city, VA",2016-2,50,1209
51700,"Newport News city, VA",2016-2,21,844
51700,"Newport News city, VA",2016-2,37,806
51700,"Newport News city, VA",2016-2,3740,904
51700,"Newport News city, VA",2016-3,3870,994
51700,"Newport News city, VA",2016-3,52,1416
51700,"Newport News city, VA",2016-3,21,849
51700,"Newport News city, VA",2016-3,37,827
51700,"Newport News city, VA",2016-3,3760,988
51700,"Newport News city, VA",2016-4,3852,1017
51700,"Newport News city, VA",2016-4,52,1287
51700,"Newport News city, VA",2016-4,24,849
51700,"Newport News city, VA",2016-4,37,843
51700,"Newport News city, VA",2016-4,3739,1022
51700,"Newport News city, VA",2017-1,3841,1063
51700,"Newport News city, VA",2017-1,53,1400
51700,"Newport News city, VA",2017-1,24,837
51700,"Newport News city, VA",2017-1,37,851
51700,"Newport News city, VA",2017-1,3727,1070
51700,"Newport News city, VA",2017-2,3858,974
51700,"Newport News city, VA",2017-2,53,1303
51700,"Newport News city, VA",2017-2,25,855
51700,"Newport News city, VA",2017-2,37,812
51700,"Newport News city, VA",2017-2,3743,974
51700,"Newport News city, VA",2017-3,3852,992
51700,"Newport News city, VA",2017-3,52,1405
51700,"Newport News city, VA",2017-3,25,884
51700,"Newport News city, VA",2017-3,37,865
51700,"Newport News city, VA",2017-3,3738,981
51700,"Newport News city, VA",2017-4,3886,1021
51700,"Newport News city, VA",2017-4,52,1242
51700,"Newport News city, VA",2017-4,24,840
51700,"Newport News city, VA",2017-4,37,805
51700,"Newport News city, VA",2017-4,3773,1036
51700,"Newport News city, VA",2018-1,3903,1039
51700,"Newport News city, VA",2018-1,52,1321
51700,"Newport News city, VA",2018-1,24,837
51700,"Newport News city, VA",2018-1,37,868
51700,"Newport News city, VA",2018-1,3790,1045
51700,"Newport News city, VA",2018-2,3919,990
51700,"Newport News city, VA",2018-2,52,1237
51700,"Newport News city, VA",2018-2,24,851
51700,"Newport News city, VA",2018-2,37,793
51700,"Newport News city, VA",2018-2,3806,1000
51700,"Newport News city, VA",2018-3,3920,973
51700,"Newport News city, VA",2018-3,52,1329
51700,"Newport News city, VA",2018-3,24,855
51700,"Newport News city, VA",2018-3,37,901
51700,"Newport News city, VA",2018-3,3807,960
51700,"Newport News city, VA",2018-4,3942,1072
51700,"Newport News city, VA",2018-4,53,1242
51700,"Newport News city, VA",2018-4,24,841
51700,"Newport News city, VA",2018-4,37,829
51700,"Newport News city, VA",2018-4,3828,1092
51700,"Newport News city, VA",2019-1,3929,1069
51700,"Newport News city, VA",2019-1,54,1324
51700,"Newport News city, VA",2019-1,24,848
51700,"Newport News city, VA",2019-1,37,897
51700,"Newport News city, VA",2019-1,3814,1076
51700,"Newport News city, VA",2019-2,3952,1030
51700,"Newport News city, VA",2019-2,54,1286
51700,"Newport News city, VA",2019-2,24,868
51700,"Newport News city, VA",2019-2,37,836
51700,"Newport News city, VA",2019-2,3837,1037
51700,"Newport News city, VA",2019-3,3918,1022
51700,"Newport News city, VA",2019-3,54,1356
51700,"Newport News city, VA",2019-3,25,906
51700,"Newport News city, VA",2019-3,37,956
51700,"Newport News city, VA",2019-3,3802,1009
51700,"Newport News city, VA",2019-4,3966,1103
51700,"Newport News city, VA",2019-4,54,1259
51700,"Newport News city, VA",2019-4,26,891
51700,"Newport News city, VA",2019-4,37,851
51700,"Newport News city, VA",2019-4,3849,1125
