state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
21,127,"Lawrence County, KY",2020,5217,4784,433,8.3000000000000007,21127
21,127,"Lawrence County, KY",2019,5193,4844,349,6.7,21127
21,127,"Lawrence County, KY",2018,5054,4699,355,7,21127
21,127,"Lawrence County, KY",2017,4993,4550,443,8.9,21127
21,127,"Lawrence County, KY",2016,5039,4496,543,10.8,21127
21,127,"Lawrence County, KY",2015,4969,4499,470,9.5,21127
21,127,"Lawrence County, KY",2014,5276,4773,503,9.5,21127
21,127,"Lawrence County, KY",2013,5578,4957,621,11.1,21127
21,127,"Lawrence County, KY",2012,5639,5039,600,10.6,21127
21,127,"Lawrence County, KY",2011,5787,5111,676,11.7,21127
21,127,"Lawrence County, KY",2010,5800,5003,797,13.7,21127
21,127,"Lawrence County, KY",2009,6226,5458,768,12.3,21127
21,127,"Lawrence County, KY",2008,5892,5384,508,8.6,21127
21,127,"Lawrence County, KY",2007,5824,5372,452,7.8,21127
21,127,"Lawrence County, KY",2006,5809,5329,480,8.3000000000000007,21127
21,127,"Lawrence County, KY",2005,5785,5322,463,8,21127
21,127,"Lawrence County, KY",2004,5735,5272,463,8.1,21127
21,127,"Lawrence County, KY",2003,5757,5248,509,8.8,21127
21,127,"Lawrence County, KY",2002,5677,5222,455,8,21127
21,127,"Lawrence County, KY",2001,5537,5080,457,8.3,21127
21,127,"Lawrence County, KY",2000,5496,5119,377,6.9,21127
21,127,"Lawrence County, KY",1999,5565,4966,599,10.8,21127
21,127,"Lawrence County, KY",1998,5287,4774,513,9.7,21127
21,127,"Lawrence County, KY",1997,5169,4593,576,11.1,21127
21,127,"Lawrence County, KY",1996,5290,4623,667,12.6,21127
21,127,"Lawrence County, KY",1995,5189,4523,666,12.8,21127
21,127,"Lawrence County, KY",1994,5036,4437,599,11.9,21127
21,127,"Lawrence County, KY",1993,4801,4239,562,11.7,21127
21,127,"Lawrence County, KY",1992,4828,4179,649,13.4,21127
21,127,"Lawrence County, KY",1991,4685,4006,679,14.5,21127
21,127,"Lawrence County, KY",1990,4552,4025,527,11.6,21127
