fips_code,area,period,qtrly_estabs,avg_wkly_wage
27125,"Red Lake County, MN",2014-1,128,573
27125,"Red Lake County, MN",2014-2,126,589
27125,"Red Lake County, MN",2014-3,125,581
27125,"Red Lake County, MN",2014-4,126,657
27125,"Red Lake County, MN",2015-1,125,603
27125,"Red Lake County, MN",2015-2,124,611
27125,"Red Lake County, MN",2015-3,120,617
27125,"Red Lake County, MN",2015-4,121,673
27125,"Red Lake County, MN",2016-1,121,658
27125,"Red Lake County, MN",2016-2,119,640
27125,"Red Lake County, MN",2016-3,120,684
27125,"Red Lake County, MN",2016-4,121,682
27125,"Red Lake County, MN",2017-1,122,689
27125,"Red Lake County, MN",2017-2,124,654
27125,"Red Lake County, MN",2017-3,126,680
27125,"Red Lake County, MN",2017-4,125,716
27125,"Red Lake County, MN",2018-1,122,715
27125,"Red Lake County, MN",2018-2,124,678
27125,"Red Lake County, MN",2018-3,130,700
27125,"Red Lake County, MN",2018-4,126,701
27125,"Red Lake County, MN",2019-1,126,689
27125,"Red Lake County, MN",2019-2,123,653
27125,"Red Lake County, MN",2019-3,124,704
27125,"Red Lake County, MN",2019-4,124,716
27125,"Red Lake County, MN",2020-1,126,697
27125,"Red Lake County, MN",2020-2,126,727
27125,"Red Lake County, MN",2020-3,127,727
