fips_code,area,period,qtrly_estabs,avg_wkly_wage
26087,"Lapeer County, MI",2014-1,1470,638
26087,"Lapeer County, MI",2014-1,15,1052
26087,"Lapeer County, MI",2014-1,13,1295
26087,"Lapeer County, MI",2014-1,46,744
26087,"Lapeer County, MI",2014-1,1396,592
26087,"Lapeer County, MI",2014-2,1474,642
26087,"Lapeer County, MI",2014-2,15,864
26087,"Lapeer County, MI",2014-2,13,1158
26087,"Lapeer County, MI",2014-2,46,745
26087,"Lapeer County, MI",2014-2,1400,604
26087,"Lapeer County, MI",2014-3,1469,640
26087,"Lapeer County, MI",2014-3,15,1038
26087,"Lapeer County, MI",2014-3,13,1213
26087,"Lapeer County, MI",2014-3,46,765
26087,"Lapeer County, MI",2014-3,1395,598
26087,"Lapeer County, MI",2014-4,1459,704
26087,"Lapeer County, MI",2014-4,15,894
26087,"Lapeer County, MI",2014-4,13,1281
26087,"Lapeer County, MI",2014-4,46,741
26087,"Lapeer County, MI",2014-4,1385,679
26087,"Lapeer County, MI",2015-1,1463,683
26087,"Lapeer County, MI",2015-1,15,1055
26087,"Lapeer County, MI",2015-1,13,1151
26087,"Lapeer County, MI",2015-1,46,759
26087,"Lapeer County, MI",2015-1,1389,650
26087,"Lapeer County, MI",2015-2,1468,691
26087,"Lapeer County, MI",2015-2,15,869
26087,"Lapeer County, MI",2015-2,13,1118
26087,"Lapeer County, MI",2015-2,46,758
26087,"Lapeer County, MI",2015-2,1394,665
26087,"Lapeer County, MI",2015-3,1478,716
26087,"Lapeer County, MI",2015-3,15,1004
26087,"Lapeer County, MI",2015-3,13,1239
26087,"Lapeer County, MI",2015-3,46,776
26087,"Lapeer County, MI",2015-3,1404,688
26087,"Lapeer County, MI",2015-4,1478,782
26087,"Lapeer County, MI",2015-4,15,1041
26087,"Lapeer County, MI",2015-4,13,1299
26087,"Lapeer County, MI",2015-4,46,790
26087,"Lapeer County, MI",2015-4,1404,765
26087,"Lapeer County, MI",2016-1,1494,674
26087,"Lapeer County, MI",2016-1,15,920
26087,"Lapeer County, MI",2016-1,12,1109
26087,"Lapeer County, MI",2016-1,45,714
26087,"Lapeer County, MI",2016-1,1422,651
26087,"Lapeer County, MI",2016-2,1501,700
26087,"Lapeer County, MI",2016-2,15,863
26087,"Lapeer County, MI",2016-2,12,1245
26087,"Lapeer County, MI",2016-2,45,780
26087,"Lapeer County, MI",2016-2,1429,669
26087,"Lapeer County, MI",2016-3,1506,742
26087,"Lapeer County, MI",2016-3,15,973
26087,"Lapeer County, MI",2016-3,12,1081
26087,"Lapeer County, MI",2016-3,45,795
26087,"Lapeer County, MI",2016-3,1434,721
26087,"Lapeer County, MI",2016-4,1506,773
26087,"Lapeer County, MI",2016-4,15,1087
26087,"Lapeer County, MI",2016-4,12,1328
26087,"Lapeer County, MI",2016-4,45,773
26087,"Lapeer County, MI",2016-4,1434,756
26087,"Lapeer County, MI",2017-1,1498,729
26087,"Lapeer County, MI",2017-1,15,923
26087,"Lapeer County, MI",2017-1,12,1118
26087,"Lapeer County, MI",2017-1,45,765
26087,"Lapeer County, MI",2017-1,1426,710
26087,"Lapeer County, MI",2017-2,1510,737
26087,"Lapeer County, MI",2017-2,15,999
26087,"Lapeer County, MI",2017-2,12,1265
26087,"Lapeer County, MI",2017-2,45,788
26087,"Lapeer County, MI",2017-2,1438,712
26087,"Lapeer County, MI",2017-3,1513,728
26087,"Lapeer County, MI",2017-3,15,889
26087,"Lapeer County, MI",2017-3,12,1122
26087,"Lapeer County, MI",2017-3,45,776
26087,"Lapeer County, MI",2017-3,1441,708
26087,"Lapeer County, MI",2017-4,1517,813
26087,"Lapeer County, MI",2017-4,15,1105
26087,"Lapeer County, MI",2017-4,12,1343
26087,"Lapeer County, MI",2017-4,45,834
26087,"Lapeer County, MI",2017-4,1445,792
26087,"Lapeer County, MI",2018-1,1510,744
26087,"Lapeer County, MI",2018-1,15,961
26087,"Lapeer County, MI",2018-1,12,1158
26087,"Lapeer County, MI",2018-1,44,770
26087,"Lapeer County, MI",2018-1,1439,726
26087,"Lapeer County, MI",2018-2,1515,751
26087,"Lapeer County, MI",2018-2,15,1059
26087,"Lapeer County, MI",2018-2,12,1303
26087,"Lapeer County, MI",2018-2,44,823
26087,"Lapeer County, MI",2018-2,1444,720
26087,"Lapeer County, MI",2018-3,1544,755
26087,"Lapeer County, MI",2018-3,15,918
26087,"Lapeer County, MI",2018-3,12,1150
26087,"Lapeer County, MI",2018-3,44,803
26087,"Lapeer County, MI",2018-3,1473,734
26087,"Lapeer County, MI",2018-4,1532,812
26087,"Lapeer County, MI",2018-4,15,1108
26087,"Lapeer County, MI",2018-4,12,1403
26087,"Lapeer County, MI",2018-4,44,811
