fips_code,area,period,qtrly_estabs,avg_wkly_wage
30057,"Madison County, MT",2014-1,455,577
30057,"Madison County, MT",2014-1,15,931
30057,"Madison County, MT",2014-1,3,820
30057,"Madison County, MT",2014-1,16,536
30057,"Madison County, MT",2014-1,421,576
30057,"Madison County, MT",2014-2,457,659
30057,"Madison County, MT",2014-2,15,769
30057,"Madison County, MT",2014-2,3,923
30057,"Madison County, MT",2014-2,16,690
30057,"Madison County, MT",2014-2,423,650
30057,"Madison County, MT",2014-3,455,627
30057,"Madison County, MT",2014-3,15,1036
30057,"Madison County, MT",2014-3,3,784
30057,"Madison County, MT",2014-3,16,527
30057,"Madison County, MT",2014-3,421,627
30057,"Madison County, MT",2014-4,456,625
30057,"Madison County, MT",2014-4,15,870
30057,"Madison County, MT",2014-4,3,998
30057,"Madison County, MT",2014-4,16,561
30057,"Madison County, MT",2014-4,422,629
30057,"Madison County, MT",2015-1,457,653
30057,"Madison County, MT",2015-1,15,1087
30057,"Madison County, MT",2015-1,5,799
30057,"Madison County, MT",2015-1,20,534
30057,"Madison County, MT",2015-1,417,662
30057,"Madison County, MT",2015-2,459,725
30057,"Madison County, MT",2015-2,15,839
30057,"Madison County, MT",2015-2,5,974
30057,"Madison County, MT",2015-2,20,704
30057,"Madison County, MT",2015-2,419,724
30057,"Madison County, MT",2015-3,464,662
30057,"Madison County, MT",2015-3,15,1225
30057,"Madison County, MT",2015-3,5,1046
30057,"Madison County, MT",2015-3,20,508
30057,"Madison County, MT",2015-3,424,665
30057,"Madison County, MT",2015-4,461,626
30057,"Madison County, MT",2015-4,14,908
30057,"Madison County, MT",2015-4,5,880
30057,"Madison County, MT",2015-4,20,586
30057,"Madison County, MT",2015-4,422,626
30057,"Madison County, MT",2016-1,450,671
30057,"Madison County, MT",2016-1,14,1036
30057,"Madison County, MT",2016-1,5,971
30057,"Madison County, MT",2016-1,18,585
30057,"Madison County, MT",2016-1,413,675
30057,"Madison County, MT",2016-2,464,680
30057,"Madison County, MT",2016-2,14,833
30057,"Madison County, MT",2016-2,5,877
30057,"Madison County, MT",2016-2,18,732
30057,"Madison County, MT",2016-2,427,668
30057,"Madison County, MT",2016-3,463,689
30057,"Madison County, MT",2016-3,14,1194
30057,"Madison County, MT",2016-3,5,1055
30057,"Madison County, MT",2016-3,18,558
30057,"Madison County, MT",2016-3,426,690
30057,"Madison County, MT",2016-4,466,663
30057,"Madison County, MT",2016-4,14,1259
30057,"Madison County, MT",2016-4,5,889
30057,"Madison County, MT",2016-4,18,604
30057,"Madison County, MT",2016-4,429,659
30057,"Madison County, MT",2017-1,465,705
30057,"Madison County, MT",2017-1,14,1037
30057,"Madison County, MT",2017-1,4,1023
30057,"Madison County, MT",2017-1,18,609
30057,"Madison County, MT",2017-1,429,711
30057,"Madison County, MT",2017-2,482,715
30057,"Madison County, MT",2017-2,14,882
30057,"Madison County, MT",2017-2,4,822
30057,"Madison County, MT",2017-2,18,791
30057,"Madison County, MT",2017-2,446,701
30057,"Madison County, MT",2017-3,489,740
30057,"Madison County, MT",2017-3,14,1232
30057,"Madison County, MT",2017-3,4,1025
30057,"Madison County, MT",2017-3,18,559
30057,"Madison County, MT",2017-3,453,747
30057,"Madison County, MT",2017-4,499,683
30057,"Madison County, MT",2017-4,14,1073
30057,"Madison County, MT",2017-4,4,755
30057,"Madison County, MT",2017-4,18,535
30057,"Madison County, MT",2017-4,463,698
30057,"Madison County, MT",2018-1,475,769
30057,"Madison County, MT",2018-1,14,1069
30057,"Madison County, MT",2018-1,4,897
30057,"Madison County, MT",2018-1,18,599
30057,"Madison County, MT",2018-1,439,784
30057,"Madison County, MT",2018-2,488,830
30057,"Madison County, MT",2018-2,14,991
30057,"Madison County, MT",2018-2,4,785
30057,"Madison County, MT",2018-2,18,789
30057,"Madison County, MT",2018-2,452,833
30057,"Madison County, MT",2018-3,501,803
30057,"Madison County, MT",2018-3,14,1308
30057,"Madison County, MT",2018-3,4,971
30057,"Madison County, MT",2018-3,18,571
30057,"Madison County, MT",2018-3,465,816
30057,"Madison County, MT",2018-4,504,725
30057,"Madison County, MT",2018-4,14,1086
30057,"Madison County, MT",2018-4,4,825
30057,"Madison County, MT",2018-4,18,640
30057,"Madison County, MT",2018-4,468,731
30057,"Madison County, MT",2019-1,478,706
30057,"Madison County, MT",2019-1,14,971
30057,"Madison County, MT",2019-1,4,944
30057,"Madison County, MT",2019-1,18,620
30057,"Madison County, MT",2019-1,442,711
30057,"Madison County, MT",2019-2,495,799
30057,"Madison County, MT",2019-2,14,877
30057,"Madison County, MT",2019-2,4,761
30057,"Madison County, MT",2019-2,18,802
30057,"Madison County, MT",2019-2,459,797
30057,"Madison County, MT",2019-3,499,840
30057,"Madison County, MT",2019-3,15,1150
30057,"Madison County, MT",2019-3,4,931
30057,"Madison County, MT",2019-3,18,600
30057,"Madison County, MT",2019-3,462,856
30057,"Madison County, MT",2019-4,505,859
30057,"Madison County, MT",2019-4,15,1086
30057,"Madison County, MT",2019-4,4,891
30057,"Madison County, MT",2019-4,18,658
30057,"Madison County, MT",2019-4,468,883
30057,"Madison County, MT",2020-1,487,844
30057,"Madison County, MT",2020-1,15,925
30057,"Madison County, MT",2020-1,4,770
30057,"Madison County, MT",2020-1,18,647
30057,"Madison County, MT",2020-1,450,865
30057,"Madison County, MT",2020-2,490,1034
30057,"Madison County, MT",2020-2,15,1006
30057,"Madison County, MT",2020-2,4,778
30057,"Madison County, MT",2020-2,18,1104
30057,"Madison County, MT",2020-2,453,1026
30057,"Madison County, MT",2020-3,495,947
30057,"Madison County, MT",2020-3,15,1072
30057,"Madison County, MT",2020-3,4,885
30057,"Madison County, MT",2020-3,18,649
30057,"Madison County, MT",2020-3,458,978
