fips_code,area,period,qtrly_estabs,avg_wkly_wage
47057,"Grainger County, TN",2014-1,240,559
47057,"Grainger County, TN",2014-2,246,637
47057,"Grainger County, TN",2014-3,245,558
47057,"Grainger County, TN",2014-4,248,744
47057,"Grainger County, TN",2015-1,252,576
47057,"Grainger County, TN",2015-2,250,650
47057,"Grainger County, TN",2015-3,254,573
47057,"Grainger County, TN",2015-4,262,746
47057,"Grainger County, TN",2016-1,262,600
47057,"Grainger County, TN",2016-2,262,680
47057,"Grainger County, TN",2016-3,268,624
47057,"Grainger County, TN",2016-4,274,779
47057,"Grainger County, TN",2017-1,273,673
47057,"Grainger County, TN",2017-2,275,737
47057,"Grainger County, TN",2017-3,276,623
47057,"Grainger County, TN",2017-4,276,832
47057,"Grainger County, TN",2018-1,277,719
47057,"Grainger County, TN",2018-2,284,767
47057,"Grainger County, TN",2018-3,287,662
47057,"Grainger County, TN",2018-4,284,815
47057,"Grainger County, TN",2019-1,280,714
47057,"Grainger County, TN",2019-2,284,785
47057,"Grainger County, TN",2019-3,286,692
47057,"Grainger County, TN",2019-4,286,846
47057,"Grainger County, TN",2020-1,292,759
47057,"Grainger County, TN",2020-2,291,790
47057,"Grainger County, TN",2020-3,297,728
