state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
47,057,"Grainger County, TN",2020,9480,8793,687,7.2,47057
47,057,"Grainger County, TN",2019,9550,9165,385,4,47057
47,057,"Grainger County, TN",2018,9359,8990,369,3.9,47057
47,057,"Grainger County, TN",2017,9301,8906,395,4.2,47057
47,057,"Grainger County, TN",2016,9292,8786,506,5.4,47057
47,057,"Grainger County, TN",2015,9163,8559,604,6.6,47057
47,057,"Grainger County, TN",2014,9239,8480,759,8.2,47057
47,057,"Grainger County, TN",2013,9445,8503,942,10,47057
47,057,"Grainger County, TN",2012,9678,8665,1013,10.5,47057
47,057,"Grainger County, TN",2011,9984,8802,1182,11.8,47057
47,057,"Grainger County, TN",2010,10054,8751,1303,13,47057
47,057,"Grainger County, TN",2009,10040,8674,1366,13.6,47057
47,057,"Grainger County, TN",2008,10261,9455,806,7.9,47057
47,057,"Grainger County, TN",2007,10151,9621,530,5.2,47057
47,057,"Grainger County, TN",2006,10291,9673,618,6,47057
47,057,"Grainger County, TN",2005,10020,9425,595,5.9,47057
47,057,"Grainger County, TN",2004,9951,9357,594,6,47057
47,057,"Grainger County, TN",2003,9914,9212,702,7.1,47057
47,057,"Grainger County, TN",2002,10052,9312,740,7.4,47057
47,057,"Grainger County, TN",2001,9743,9185,558,5.7,47057
47,057,"Grainger County, TN",2000,9682,9251,431,4.5,47057
47,057,"Grainger County, TN",1999,10357,9924,433,4.2,47057
47,057,"Grainger County, TN",1998,10125,9613,512,5.1,47057
47,057,"Grainger County, TN",1997,10009,9367,642,6.4,47057
47,057,"Grainger County, TN",1996,9978,9385,593,5.9,47057
47,057,"Grainger County, TN",1995,9730,9082,648,6.7,47057
47,057,"Grainger County, TN",1994,9538,8942,596,6.2,47057
47,057,"Grainger County, TN",1993,8684,8010,674,7.8,47057
47,057,"Grainger County, TN",1992,8555,7905,650,7.6,47057
47,057,"Grainger County, TN",1991,8224,7469,755,9.2,47057
47,057,"Grainger County, TN",1990,8004,7475,529,6.6,47057
