fips_code,area,period,qtrly_estabs,avg_wkly_wage
31067,"Gage County, NE",2014-1,841,611
31067,"Gage County, NE",2014-2,858,622
31067,"Gage County, NE",2014-3,830,613
31067,"Gage County, NE",2014-4,831,694
31067,"Gage County, NE",2015-1,848,621
31067,"Gage County, NE",2015-2,855,638
31067,"Gage County, NE",2015-3,842,644
31067,"Gage County, NE",2015-4,840,710
31067,"Gage County, NE",2016-1,840,660
31067,"Gage County, NE",2016-2,851,656
31067,"Gage County, NE",2016-3,856,668
31067,"Gage County, NE",2016-4,820,687
31067,"Gage County, NE",2017-1,825,672
31067,"Gage County, NE",2017-2,835,660
31067,"Gage County, NE",2017-3,840,678
31067,"Gage County, NE",2017-4,825,733
31067,"Gage County, NE",2018-1,794,709
31067,"Gage County, NE",2018-2,801,671
31067,"Gage County, NE",2018-3,778,702
31067,"Gage County, NE",2018-4,784,749
31067,"Gage County, NE",2019-1,789,741
31067,"Gage County, NE",2019-2,798,696
31067,"Gage County, NE",2019-3,778,730
31067,"Gage County, NE",2019-4,785,778
31067,"Gage County, NE",2020-1,767,747
31067,"Gage County, NE",2020-2,773,740
31067,"Gage County, NE",2020-3,783,770
