fips_code,area,period,qtrly_estabs,avg_wkly_wage
30027,"Fergus County, MT",2014-1,499,599
30027,"Fergus County, MT",2014-2,499,628
30027,"Fergus County, MT",2014-3,497,642
30027,"Fergus County, MT",2014-4,509,670
30027,"Fergus County, MT",2015-1,513,610
30027,"Fergus County, MT",2015-2,509,650
30027,"Fergus County, MT",2015-3,514,671
30027,"Fergus County, MT",2015-4,515,709
30027,"Fergus County, MT",2016-1,509,644
30027,"Fergus County, MT",2016-2,515,664
30027,"Fergus County, MT",2016-3,522,718
30027,"Fergus County, MT",2016-4,521,728
30027,"Fergus County, MT",2017-1,527,637
30027,"Fergus County, MT",2017-2,536,705
30027,"Fergus County, MT",2017-3,537,705
30027,"Fergus County, MT",2017-4,545,746
30027,"Fergus County, MT",2018-1,530,660
30027,"Fergus County, MT",2018-2,543,713
30027,"Fergus County, MT",2018-3,547,709
30027,"Fergus County, MT",2018-4,556,765
30027,"Fergus County, MT",2019-1,533,721
30027,"Fergus County, MT",2019-2,530,738
30027,"Fergus County, MT",2019-3,538,822
30027,"Fergus County, MT",2019-4,540,809
30027,"Fergus County, MT",2020-1,524,709
30027,"Fergus County, MT",2020-2,533,807
30027,"Fergus County, MT",2020-3,539,775
