fips_code,area,period,qtrly_estabs,avg_wkly_wage
27155,"Traverse County, MN",2014-1,142,605
27155,"Traverse County, MN",2014-2,145,592
27155,"Traverse County, MN",2014-3,144,594
27155,"Traverse County, MN",2014-4,143,720
27155,"Traverse County, MN",2015-1,143,607
27155,"Traverse County, MN",2015-2,142,608
27155,"Traverse County, MN",2015-3,141,622
27155,"Traverse County, MN",2015-4,141,729
27155,"Traverse County, MN",2016-1,141,625
27155,"Traverse County, MN",2016-2,142,650
27155,"Traverse County, MN",2016-3,142,658
27155,"Traverse County, MN",2016-4,142,686
27155,"Traverse County, MN",2017-1,144,666
27155,"Traverse County, MN",2017-2,143,652
27155,"Traverse County, MN",2017-3,141,640
27155,"Traverse County, MN",2017-4,144,702
27155,"Traverse County, MN",2018-1,145,655
27155,"Traverse County, MN",2018-2,147,663
27155,"Traverse County, MN",2018-3,150,673
27155,"Traverse County, MN",2018-4,149,742
27155,"Traverse County, MN",2019-1,150,658
27155,"Traverse County, MN",2019-2,151,663
27155,"Traverse County, MN",2019-3,153,709
27155,"Traverse County, MN",2019-4,153,735
27155,"Traverse County, MN",2020-1,151,695
27155,"Traverse County, MN",2020-2,152,712
27155,"Traverse County, MN",2020-3,152,720
