state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
31,031,"Cherry County, NE",2020,3334,3253,81,2.4,31031
31,031,"Cherry County, NE",2019,3380,3301,79,2.3,31031
31,031,"Cherry County, NE",2018,3346,3273,73,2.2,31031
31,031,"Cherry County, NE",2017,3402,3323,79,2.3,31031
31,031,"Cherry County, NE",2016,3491,3412,79,2.3,31031
31,031,"Cherry County, NE",2015,3463,3384,79,2.3,31031
31,031,"Cherry County, NE",2014,3417,3334,83,2.4,31031
31,031,"Cherry County, NE",2013,3480,3386,94,2.7,31031
31,031,"Cherry County, NE",2012,3476,3379,97,2.8,31031
31,031,"Cherry County, NE",2011,3454,3349,105,3,31031
31,031,"Cherry County, NE",2010,3378,3277,101,3,31031
31,031,"Cherry County, NE",2009,3476,3385,91,2.6,31031
31,031,"Cherry County, NE",2008,3396,3318,78,2.3,31031
31,031,"Cherry County, NE",2007,3390,3316,74,2.2,31031
31,031,"Cherry County, NE",2006,3626,3547,79,2.2000000000000002,31031
31,031,"Cherry County, NE",2005,3693,3606,87,2.4,31031
31,031,"Cherry County, NE",2004,3754,3663,91,2.4,31031
31,031,"Cherry County, NE",2003,3706,3608,98,2.6,31031
31,031,"Cherry County, NE",2002,3549,3450,99,2.8,31031
31,031,"Cherry County, NE",2001,3517,3438,79,2.2,31031
31,031,"Cherry County, NE",2000,3500,3411,89,2.5,31031
31,031,"Cherry County, NE",1999,3457,3383,74,2.1,31031
31,031,"Cherry County, NE",1998,3310,3234,76,2.3,31031
31,031,"Cherry County, NE",1997,3308,3226,82,2.5,31031
31,031,"Cherry County, NE",1996,3428,3337,91,2.7,31031
31,031,"Cherry County, NE",1995,3491,3416,75,2.1,31031
31,031,"Cherry County, NE",1994,3413,3338,75,2.2,31031
31,031,"Cherry County, NE",1993,3291,3224,67,2,31031
31,031,"Cherry County, NE",1992,3261,3198,63,1.9,31031
31,031,"Cherry County, NE",1991,3267,3220,47,1.4,31031
31,031,"Cherry County, NE",1990,3148,3100,48,1.5,31031
