state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
45,015,"Berkeley County, SC",2020,104916,99042,5874,5.6,45015
45,015,"Berkeley County, SC",2019,105463,102879,2584,2.5,45015
45,015,"Berkeley County, SC",2018,101102,98081,3021,3,45015
45,015,"Berkeley County, SC",2017,99320,95591,3729,3.8,45015
45,015,"Berkeley County, SC",2016,96705,92384,4321,4.5,45015
45,015,"Berkeley County, SC",2015,93431,88352,5079,5.4,45015
45,015,"Berkeley County, SC",2014,90863,85561,5302,5.8,45015
45,015,"Berkeley County, SC",2013,89180,83118,6062,6.8,45015
45,015,"Berkeley County, SC",2012,88556,81276,7280,8.2,45015
45,015,"Berkeley County, SC",2011,86190,78035,8155,9.5,45015
45,015,"Berkeley County, SC",2010,83455,74974,8481,10.2,45015
45,015,"Berkeley County, SC",2009,80970,72536,8434,10.4,45015
45,015,"Berkeley County, SC",2008,80474,75200,5274,6.6,45015
45,015,"Berkeley County, SC",2007,78657,74615,4042,5.1,45015
45,015,"Berkeley County, SC",2006,74448,70040,4408,5.9,45015
45,015,"Berkeley County, SC",2005,71621,67485,4136,5.8,45015
45,015,"Berkeley County, SC",2004,70254,66010,4244,6,45015
45,015,"Berkeley County, SC",2003,67921,63971,3950,5.8,45015
45,015,"Berkeley County, SC",2002,65520,62359,3161,4.8,45015
45,015,"Berkeley County, SC",2001,64441,61570,2871,4.5,45015
45,015,"Berkeley County, SC",2000,65545,63384,2161,3.3,45015
45,015,"Berkeley County, SC",1999,64736,62526,2210,3.4,45015
45,015,"Berkeley County, SC",1998,62152,60476,1676,2.7,45015
45,015,"Berkeley County, SC",1997,59802,57362,2440,4.1,45015
45,015,"Berkeley County, SC",1996,59779,57120,2659,4.4,45015
45,015,"Berkeley County, SC",1995,61106,58622,2484,4.1,45015
45,015,"Berkeley County, SC",1994,61585,58032,3553,5.8,45015
45,015,"Berkeley County, SC",1993,60269,56444,3825,6.3,45015
45,015,"Berkeley County, SC",1992,59271,55945,3326,5.6,45015
45,015,"Berkeley County, SC",1991,57664,55318,2346,4.1,45015
45,015,"Berkeley County, SC",1990,55900,54257,1643,2.9,45015
