fips_code,area,period,qtrly_estabs,avg_wkly_wage
18169,"Wabash County, IN",2014-1,757,645
18169,"Wabash County, IN",2014-1,12,952
18169,"Wabash County, IN",2014-1,13,860
18169,"Wabash County, IN",2014-1,25,637
18169,"Wabash County, IN",2014-1,707,642
18169,"Wabash County, IN",2014-2,750,622
18169,"Wabash County, IN",2014-2,11,856
18169,"Wabash County, IN",2014-2,13,722
18169,"Wabash County, IN",2014-2,25,601
18169,"Wabash County, IN",2014-2,701,623
18169,"Wabash County, IN",2014-3,755,647
18169,"Wabash County, IN",2014-3,12,969
18169,"Wabash County, IN",2014-3,13,791
18169,"Wabash County, IN",2014-3,25,676
18169,"Wabash County, IN",2014-3,705,639
18169,"Wabash County, IN",2014-4,756,660
18169,"Wabash County, IN",2014-4,12,908
18169,"Wabash County, IN",2014-4,14,826
18169,"Wabash County, IN",2014-4,24,638
18169,"Wabash County, IN",2014-4,706,660
18169,"Wabash County, IN",2015-1,753,654
18169,"Wabash County, IN",2015-1,12,1058
18169,"Wabash County, IN",2015-1,14,774
18169,"Wabash County, IN",2015-1,24,603
18169,"Wabash County, IN",2015-1,703,658
18169,"Wabash County, IN",2015-2,746,618
18169,"Wabash County, IN",2015-2,12,905
18169,"Wabash County, IN",2015-2,14,719
18169,"Wabash County, IN",2015-2,22,533
18169,"Wabash County, IN",2015-2,698,626
18169,"Wabash County, IN",2015-3,741,661
18169,"Wabash County, IN",2015-3,12,1069
18169,"Wabash County, IN",2015-3,14,821
18169,"Wabash County, IN",2015-3,22,581
18169,"Wabash County, IN",2015-3,693,667
18169,"Wabash County, IN",2015-4,748,672
18169,"Wabash County, IN",2015-4,12,1049
18169,"Wabash County, IN",2015-4,15,796
18169,"Wabash County, IN",2015-4,23,520
18169,"Wabash County, IN",2015-4,698,688
18169,"Wabash County, IN",2016-1,746,667
18169,"Wabash County, IN",2016-1,11,907
18169,"Wabash County, IN",2016-1,15,786
18169,"Wabash County, IN",2016-1,23,567
18169,"Wabash County, IN",2016-1,697,678
18169,"Wabash County, IN",2016-2,737,628
18169,"Wabash County, IN",2016-2,10,876
18169,"Wabash County, IN",2016-2,15,802
18169,"Wabash County, IN",2016-2,22,542
18169,"Wabash County, IN",2016-2,690,636
18169,"Wabash County, IN",2016-3,741,688
18169,"Wabash County, IN",2016-3,10,1082
18169,"Wabash County, IN",2016-3,15,768
18169,"Wabash County, IN",2016-3,22,586
18169,"Wabash County, IN",2016-3,694,697
18169,"Wabash County, IN",2016-4,743,664
18169,"Wabash County, IN",2016-4,10,1016
18169,"Wabash County, IN",2016-4,15,833
18169,"Wabash County, IN",2016-4,22,587
18169,"Wabash County, IN",2016-4,696,670
18169,"Wabash County, IN",2017-1,742,690
18169,"Wabash County, IN",2017-1,10,916
18169,"Wabash County, IN",2017-1,12,767
18169,"Wabash County, IN",2017-1,22,560
18169,"Wabash County, IN",2017-1,698,705
18169,"Wabash County, IN",2017-2,737,662
18169,"Wabash County, IN",2017-2,10,1004
18169,"Wabash County, IN",2017-2,12,812
18169,"Wabash County, IN",2017-2,22,564
18169,"Wabash County, IN",2017-2,693,672
18169,"Wabash County, IN",2017-3,736,698
18169,"Wabash County, IN",2017-3,10,892
18169,"Wabash County, IN",2017-3,11,773
18169,"Wabash County, IN",2017-3,22,571
18169,"Wabash County, IN",2017-3,693,711
18169,"Wabash County, IN",2017-4,733,694
18169,"Wabash County, IN",2017-4,10,1016
18169,"Wabash County, IN",2017-4,11,897
18169,"Wabash County, IN",2017-4,22,602
18169,"Wabash County, IN",2017-4,690,702
18169,"Wabash County, IN",2018-1,733,733
18169,"Wabash County, IN",2018-1,10,976
18169,"Wabash County, IN",2018-1,11,857
18169,"Wabash County, IN",2018-1,22,564
18169,"Wabash County, IN",2018-1,690,753
18169,"Wabash County, IN",2018-2,734,698
18169,"Wabash County, IN",2018-2,10,1065
18169,"Wabash County, IN",2018-2,11,893
18169,"Wabash County, IN",2018-2,22,585
18169,"Wabash County, IN",2018-2,691,709
18169,"Wabash County, IN",2018-3,746,733
18169,"Wabash County, IN",2018-3,9,1009
18169,"Wabash County, IN",2018-3,11,806
18169,"Wabash County, IN",2018-3,22,583
18169,"Wabash County, IN",2018-3,704,749
18169,"Wabash County, IN",2018-4,754,737
18169,"Wabash County, IN",2018-4,10,1204
18169,"Wabash County, IN",2018-4,11,985
18169,"Wabash County, IN",2018-4,22,622
18169,"Wabash County, IN",2018-4,711,748
18169,"Wabash County, IN",2019-1,745,739
18169,"Wabash County, IN",2019-1,10,1044
18169,"Wabash County, IN",2019-1,11,886
18169,"Wabash County, IN",2019-1,22,587
18169,"Wabash County, IN",2019-1,702,756
18169,"Wabash County, IN",2019-2,750,704
18169,"Wabash County, IN",2019-2,9,1127
18169,"Wabash County, IN",2019-2,11,961
18169,"Wabash County, IN",2019-2,22,628
18169,"Wabash County, IN",2019-2,708,709
18169,"Wabash County, IN",2019-3,756,742
18169,"Wabash County, IN",2019-3,11,957
18169,"Wabash County, IN",2019-3,11,790
18169,"Wabash County, IN",2019-3,22,604
18169,"Wabash County, IN",2019-3,712,758
18169,"Wabash County, IN",2019-4,752,740
18169,"Wabash County, IN",2019-4,12,1111
18169,"Wabash County, IN",2019-4,10,953
18169,"Wabash County, IN",2019-4,22,650
18169,"Wabash County, IN",2019-4,708,748
18169,"Wabash County, IN",2020-1,773,776
18169,"Wabash County, IN",2020-1,12,940
18169,"Wabash County, IN",2020-1,10,883
18169,"Wabash County, IN",2020-1,22,604
18169,"Wabash County, IN",2020-1,729,797
18169,"Wabash County, IN",2020-2,761,762
18169,"Wabash County, IN",2020-2,11,1051
18169,"Wabash County, IN",2020-2,10,961
18169,"Wabash County, IN",2020-2,22,721
18169,"Wabash County, IN",2020-2,718,763
18169,"Wabash County, IN",2020-3,760,784
18169,"Wabash County, IN",2020-3,11,885
18169,"Wabash County, IN",2020-3,11,941
18169,"Wabash County, IN",2020-3,22,647
18169,"Wabash County, IN",2020-3,716,799
