fips_code,area,period,qtrly_estabs,avg_wkly_wage
17081,"Jefferson County, IL",2014-1,1015,786
17081,"Jefferson County, IL",2014-1,24,1276
17081,"Jefferson County, IL",2014-1,3,0
17081,"Jefferson County, IL",2014-1,56,0
17081,"Jefferson County, IL",2014-1,932,791
17081,"Jefferson County, IL",2014-2,1014,772
17081,"Jefferson County, IL",2014-2,24,1115
17081,"Jefferson County, IL",2014-2,3,0
17081,"Jefferson County, IL",2014-2,56,0
17081,"Jefferson County, IL",2014-2,931,769
17081,"Jefferson County, IL",2014-3,1017,745
17081,"Jefferson County, IL",2014-3,24,1286
17081,"Jefferson County, IL",2014-3,3,0
17081,"Jefferson County, IL",2014-3,56,0
17081,"Jefferson County, IL",2014-3,934,741
17081,"Jefferson County, IL",2014-4,1022,803
17081,"Jefferson County, IL",2014-4,24,1113
17081,"Jefferson County, IL",2014-4,3,0
17081,"Jefferson County, IL",2014-4,57,0
17081,"Jefferson County, IL",2014-4,938,813
17081,"Jefferson County, IL",2015-1,987,769
17081,"Jefferson County, IL",2015-1,24,1327
17081,"Jefferson County, IL",2015-1,3,0
17081,"Jefferson County, IL",2015-1,56,0
17081,"Jefferson County, IL",2015-1,904,769
17081,"Jefferson County, IL",2015-2,987,791
17081,"Jefferson County, IL",2015-2,23,1159
17081,"Jefferson County, IL",2015-2,3,0
17081,"Jefferson County, IL",2015-2,56,0
17081,"Jefferson County, IL",2015-2,905,791
17081,"Jefferson County, IL",2015-3,985,768
17081,"Jefferson County, IL",2015-3,23,1387
17081,"Jefferson County, IL",2015-3,3,0
17081,"Jefferson County, IL",2015-3,51,0
17081,"Jefferson County, IL",2015-3,908,768
17081,"Jefferson County, IL",2015-4,970,847
17081,"Jefferson County, IL",2015-4,23,1200
17081,"Jefferson County, IL",2015-4,3,0
17081,"Jefferson County, IL",2015-4,50,0
17081,"Jefferson County, IL",2015-4,894,854
17081,"Jefferson County, IL",2016-1,946,748
17081,"Jefferson County, IL",2016-1,23,1236
17081,"Jefferson County, IL",2016-1,2,0
17081,"Jefferson County, IL",2016-1,50,0
17081,"Jefferson County, IL",2016-1,871,739
17081,"Jefferson County, IL",2016-2,952,796
17081,"Jefferson County, IL",2016-2,23,1110
17081,"Jefferson County, IL",2016-2,2,0
17081,"Jefferson County, IL",2016-2,50,0
17081,"Jefferson County, IL",2016-2,877,792
17081,"Jefferson County, IL",2016-3,957,814
17081,"Jefferson County, IL",2016-3,23,1335
17081,"Jefferson County, IL",2016-3,2,0
17081,"Jefferson County, IL",2016-3,50,0
17081,"Jefferson County, IL",2016-3,882,807
17081,"Jefferson County, IL",2016-4,965,807
17081,"Jefferson County, IL",2016-4,23,1274
17081,"Jefferson County, IL",2016-4,2,0
17081,"Jefferson County, IL",2016-4,50,0
17081,"Jefferson County, IL",2016-4,890,807
17081,"Jefferson County, IL",2017-1,880,798
17081,"Jefferson County, IL",2017-1,21,1282
17081,"Jefferson County, IL",2017-1,2,0
17081,"Jefferson County, IL",2017-1,49,0
17081,"Jefferson County, IL",2017-1,808,794
17081,"Jefferson County, IL",2017-2,885,816
17081,"Jefferson County, IL",2017-2,21,1303
17081,"Jefferson County, IL",2017-2,2,0
17081,"Jefferson County, IL",2017-2,49,0
17081,"Jefferson County, IL",2017-2,813,813
17081,"Jefferson County, IL",2017-3,887,784
17081,"Jefferson County, IL",2017-3,21,1294
17081,"Jefferson County, IL",2017-3,2,0
17081,"Jefferson County, IL",2017-3,49,0
17081,"Jefferson County, IL",2017-3,815,777
17081,"Jefferson County, IL",2017-4,885,817
17081,"Jefferson County, IL",2017-4,21,1332
17081,"Jefferson County, IL",2017-4,2,0
17081,"Jefferson County, IL",2017-4,49,0
17081,"Jefferson County, IL",2017-4,813,816
17081,"Jefferson County, IL",2018-1,893,798
17081,"Jefferson County, IL",2018-1,20,1328
17081,"Jefferson County, IL",2018-1,2,0
17081,"Jefferson County, IL",2018-1,45,0
17081,"Jefferson County, IL",2018-1,826,794
17081,"Jefferson County, IL",2018-2,898,821
17081,"Jefferson County, IL",2018-2,20,1327
17081,"Jefferson County, IL",2018-2,2,0
17081,"Jefferson County, IL",2018-2,45,0
17081,"Jefferson County, IL",2018-2,831,819
17081,"Jefferson County, IL",2018-3,886,793
17081,"Jefferson County, IL",2018-3,21,1263
17081,"Jefferson County, IL",2018-3,2,0
17081,"Jefferson County, IL",2018-3,45,0
17081,"Jefferson County, IL",2018-3,818,787
17081,"Jefferson County, IL",2018-4,885,824
17081,"Jefferson County, IL",2018-4,21,1431
17081,"Jefferson County, IL",2018-4,2,0
17081,"Jefferson County, IL",2018-4,45,0
17081,"Jefferson County, IL",2018-4,817,829
17081,"Jefferson County, IL",2019-1,895,817
17081,"Jefferson County, IL",2019-1,22,1188
17081,"Jefferson County, IL",2019-1,2,0
17081,"Jefferson County, IL",2019-1,45,0
17081,"Jefferson County, IL",2019-1,826,813
17081,"Jefferson County, IL",2019-2,890,854
17081,"Jefferson County, IL",2019-2,21,1282
17081,"Jefferson County, IL",2019-2,2,0
17081,"Jefferson County, IL",2019-2,45,0
17081,"Jefferson County, IL",2019-2,822,850
17081,"Jefferson County, IL",2019-3,883,840
17081,"Jefferson County, IL",2019-3,22,1207
17081,"Jefferson County, IL",2019-3,2,0
17081,"Jefferson County, IL",2019-3,45,0
17081,"Jefferson County, IL",2019-3,814,829
17081,"Jefferson County, IL",2019-4,876,875
17081,"Jefferson County, IL",2019-4,21,1363
17081,"Jefferson County, IL",2019-4,2,0
17081,"Jefferson County, IL",2019-4,45,0
17081,"Jefferson County, IL",2019-4,808,882
17081,"Jefferson County, IL",2020-1,868,838
17081,"Jefferson County, IL",2020-1,21,1225
17081,"Jefferson County, IL",2020-1,2,0
17081,"Jefferson County, IL",2020-1,45,0
17081,"Jefferson County, IL",2020-1,800,838
17081,"Jefferson County, IL",2020-2,862,883
17081,"Jefferson County, IL",2020-2,21,1424
17081,"Jefferson County, IL",2020-2,2,0
17081,"Jefferson County, IL",2020-2,45,0
17081,"Jefferson County, IL",2020-2,794,879
17081,"Jefferson County, IL",2020-3,865,854
17081,"Jefferson County, IL",2020-3,21,1212
17081,"Jefferson County, IL",2020-3,2,0
17081,"Jefferson County, IL",2020-3,45,0
17081,"Jefferson County, IL",2020-3,797,853
