fips_code,area,period,qtrly_estabs,avg_wkly_wage
13071,"Colquitt County, GA",2014-1,1032,581
13071,"Colquitt County, GA",2014-1,13,1034
13071,"Colquitt County, GA",2014-1,24,611
13071,"Colquitt County, GA",2014-1,28,645
13071,"Colquitt County, GA",2014-1,967,557
13071,"Colquitt County, GA",2014-2,1032,542
13071,"Colquitt County, GA",2014-2,13,842
13071,"Colquitt County, GA",2014-2,23,644
13071,"Colquitt County, GA",2014-2,28,603
13071,"Colquitt County, GA",2014-2,968,520
13071,"Colquitt County, GA",2014-3,1032,545
13071,"Colquitt County, GA",2014-3,13,1036
13071,"Colquitt County, GA",2014-3,24,635
13071,"Colquitt County, GA",2014-3,28,583
13071,"Colquitt County, GA",2014-3,967,527
13071,"Colquitt County, GA",2014-4,1045,615
13071,"Colquitt County, GA",2014-4,13,856
13071,"Colquitt County, GA",2014-4,23,635
13071,"Colquitt County, GA",2014-4,28,694
13071,"Colquitt County, GA",2014-4,981,590
13071,"Colquitt County, GA",2015-1,1046,570
13071,"Colquitt County, GA",2015-1,13,1028
13071,"Colquitt County, GA",2015-1,23,669
13071,"Colquitt County, GA",2015-1,28,613
13071,"Colquitt County, GA",2015-1,982,550
13071,"Colquitt County, GA",2015-2,1049,564
13071,"Colquitt County, GA",2015-2,13,884
13071,"Colquitt County, GA",2015-2,22,721
13071,"Colquitt County, GA",2015-2,28,616
13071,"Colquitt County, GA",2015-2,986,542
13071,"Colquitt County, GA",2015-3,1054,584
13071,"Colquitt County, GA",2015-3,13,1051
13071,"Colquitt County, GA",2015-3,22,720
13071,"Colquitt County, GA",2015-3,29,663
13071,"Colquitt County, GA",2015-3,990,552
13071,"Colquitt County, GA",2015-4,1061,639
13071,"Colquitt County, GA",2015-4,13,1018
13071,"Colquitt County, GA",2015-4,22,699
13071,"Colquitt County, GA",2015-4,29,720
13071,"Colquitt County, GA",2015-4,997,612
13071,"Colquitt County, GA",2016-1,1047,588
13071,"Colquitt County, GA",2016-1,12,982
13071,"Colquitt County, GA",2016-1,23,683
13071,"Colquitt County, GA",2016-1,29,614
13071,"Colquitt County, GA",2016-1,983,573
13071,"Colquitt County, GA",2016-2,1069,603
13071,"Colquitt County, GA",2016-2,12,912
13071,"Colquitt County, GA",2016-2,23,680
13071,"Colquitt County, GA",2016-2,29,674
13071,"Colquitt County, GA",2016-2,1005,578
13071,"Colquitt County, GA",2016-3,1072,602
13071,"Colquitt County, GA",2016-3,13,1073
13071,"Colquitt County, GA",2016-3,24,704
13071,"Colquitt County, GA",2016-3,29,644
13071,"Colquitt County, GA",2016-3,1006,582
13071,"Colquitt County, GA",2016-4,1090,641
13071,"Colquitt County, GA",2016-4,13,1003
13071,"Colquitt County, GA",2016-4,24,719
13071,"Colquitt County, GA",2016-4,29,731
13071,"Colquitt County, GA",2016-4,1024,611
13071,"Colquitt County, GA",2017-1,1002,629
13071,"Colquitt County, GA",2017-1,12,1019
13071,"Colquitt County, GA",2017-1,23,726
13071,"Colquitt County, GA",2017-1,29,651
13071,"Colquitt County, GA",2017-1,938,616
13071,"Colquitt County, GA",2017-2,1012,634
13071,"Colquitt County, GA",2017-2,12,1024
13071,"Colquitt County, GA",2017-2,23,738
13071,"Colquitt County, GA",2017-2,29,731
13071,"Colquitt County, GA",2017-2,948,598
13071,"Colquitt County, GA",2017-3,1006,619
13071,"Colquitt County, GA",2017-3,12,1009
13071,"Colquitt County, GA",2017-3,23,737
13071,"Colquitt County, GA",2017-3,30,689
13071,"Colquitt County, GA",2017-3,941,590
13071,"Colquitt County, GA",2017-4,1005,679
13071,"Colquitt County, GA",2017-4,12,1037
13071,"Colquitt County, GA",2017-4,23,755
13071,"Colquitt County, GA",2017-4,31,781
13071,"Colquitt County, GA",2017-4,939,643
13071,"Colquitt County, GA",2018-1,1006,655
13071,"Colquitt County, GA",2018-1,12,1037
13071,"Colquitt County, GA",2018-1,23,743
13071,"Colquitt County, GA",2018-1,31,699
13071,"Colquitt County, GA",2018-1,940,635
13071,"Colquitt County, GA",2018-2,1004,656
13071,"Colquitt County, GA",2018-2,12,1047
13071,"Colquitt County, GA",2018-2,22,756
13071,"Colquitt County, GA",2018-2,31,746
13071,"Colquitt County, GA",2018-2,939,622
13071,"Colquitt County, GA",2018-3,990,644
13071,"Colquitt County, GA",2018-3,12,1058
13071,"Colquitt County, GA",2018-3,22,746
13071,"Colquitt County, GA",2018-3,31,707
13071,"Colquitt County, GA",2018-3,925,617
13071,"Colquitt County, GA",2018-4,991,699
13071,"Colquitt County, GA",2018-4,12,1184
13071,"Colquitt County, GA",2018-4,22,772
13071,"Colquitt County, GA",2018-4,31,811
13071,"Colquitt County, GA",2018-4,926,659
13071,"Colquitt County, GA",2019-1,975,670
13071,"Colquitt County, GA",2019-1,12,990
13071,"Colquitt County, GA",2019-1,20,747
13071,"Colquitt County, GA",2019-1,31,735
13071,"Colquitt County, GA",2019-1,912,646
13071,"Colquitt County, GA",2019-2,979,669
13071,"Colquitt County, GA",2019-2,12,1054
13071,"Colquitt County, GA",2019-2,20,759
13071,"Colquitt County, GA",2019-2,31,761
13071,"Colquitt County, GA",2019-2,916,635
13071,"Colquitt County, GA",2019-3,989,671
13071,"Colquitt County, GA",2019-3,13,1082
13071,"Colquitt County, GA",2019-3,20,764
13071,"Colquitt County, GA",2019-3,31,749
13071,"Colquitt County, GA",2019-3,925,640
13071,"Colquitt County, GA",2019-4,1003,733
13071,"Colquitt County, GA",2019-4,13,1215
13071,"Colquitt County, GA",2019-4,19,768
13071,"Colquitt County, GA",2019-4,31,888
13071,"Colquitt County, GA",2019-4,940,684
13071,"Colquitt County, GA",2020-1,1020,719
13071,"Colquitt County, GA",2020-1,12,1021
13071,"Colquitt County, GA",2020-1,19,751
13071,"Colquitt County, GA",2020-1,31,798
13071,"Colquitt County, GA",2020-1,958,692
13071,"Colquitt County, GA",2020-2,1016,732
13071,"Colquitt County, GA",2020-2,12,1222
13071,"Colquitt County, GA",2020-2,19,816
13071,"Colquitt County, GA",2020-2,31,846
13071,"Colquitt County, GA",2020-2,954,692
13071,"Colquitt County, GA",2020-3,1032,709
13071,"Colquitt County, GA",2020-3,12,983
13071,"Colquitt County, GA",2020-3,19,807
13071,"Colquitt County, GA",2020-3,31,797
13071,"Colquitt County, GA",2020-3,970,678
