state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
53,013,"Columbia County, WA",2020,1724,1599,125,7.3,53013
53,013,"Columbia County, WA",2019,1815,1717,98,5.4,53013
53,013,"Columbia County, WA",2018,1793,1695,98,5.5,53013
53,013,"Columbia County, WA",2017,1774,1676,98,5.5,53013
53,013,"Columbia County, WA",2016,1720,1610,110,6.4,53013
53,013,"Columbia County, WA",2015,1693,1586,107,6.3,53013
53,013,"Columbia County, WA",2014,1738,1617,121,7,53013
53,013,"Columbia County, WA",2013,1765,1627,138,7.8,53013
53,013,"Columbia County, WA",2012,1813,1676,137,7.6,53013
53,013,"Columbia County, WA",2011,1836,1682,154,8.4,53013
53,013,"Columbia County, WA",2010,1919,1756,163,8.5,53013
53,013,"Columbia County, WA",2009,1564,1404,160,10.2,53013
53,013,"Columbia County, WA",2008,1563,1448,115,7.4,53013
53,013,"Columbia County, WA",2007,1528,1417,111,7.3,53013
53,013,"Columbia County, WA",2006,1506,1367,139,9.1999999999999993,53013
53,013,"Columbia County, WA",2005,1633,1498,135,8.3000000000000007,53013
53,013,"Columbia County, WA",2004,1640,1501,139,8.5,53013
53,013,"Columbia County, WA",2003,1667,1508,159,9.5,53013
53,013,"Columbia County, WA",2002,1681,1512,169,10.1,53013
53,013,"Columbia County, WA",2001,1717,1559,158,9.2,53013
53,013,"Columbia County, WA",2000,1808,1654,154,8.5,53013
53,013,"Columbia County, WA",1999,1562,1383,179,11.5,53013
53,013,"Columbia County, WA",1998,1543,1374,169,11,53013
53,013,"Columbia County, WA",1997,1479,1315,164,11.1,53013
53,013,"Columbia County, WA",1996,1437,1226,211,14.7,53013
53,013,"Columbia County, WA",1995,1496,1298,198,13.2,53013
53,013,"Columbia County, WA",1994,1542,1355,187,12.1,53013
53,013,"Columbia County, WA",1993,1529,1293,236,15.4,53013
53,013,"Columbia County, WA",1992,1422,1212,210,14.8,53013
53,013,"Columbia County, WA",1991,1363,1181,182,13.4,53013
53,013,"Columbia County, WA",1990,1489,1302,187,12.6,53013
