state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
22,035,"East Carroll Parish, LA",2020,1824,1610,214,11.7,22035
22,035,"East Carroll Parish, LA",2019,1905,1711,194,10.2,22035
22,035,"East Carroll Parish, LA",2018,1961,1762,199,10.1,22035
22,035,"East Carroll Parish, LA",2017,2058,1829,229,11.1,22035
22,035,"East Carroll Parish, LA",2016,2141,1893,248,11.6,22035
22,035,"East Carroll Parish, LA",2015,2206,1897,309,14,22035
22,035,"East Carroll Parish, LA",2014,2207,1890,317,14.4,22035
22,035,"East Carroll Parish, LA",2013,2263,1894,369,16.3,22035
22,035,"East Carroll Parish, LA",2012,2186,1765,421,19.3,22035
22,035,"East Carroll Parish, LA",2011,2337,1933,404,17.3,22035
22,035,"East Carroll Parish, LA",2010,2461,2047,414,16.8,22035
22,035,"East Carroll Parish, LA",2009,2980,2593,387,13,22035
22,035,"East Carroll Parish, LA",2008,3042,2738,304,10,22035
22,035,"East Carroll Parish, LA",2007,3058,2770,288,9.4,22035
22,035,"East Carroll Parish, LA",2006,3139,2894,245,7.8,22035
22,035,"East Carroll Parish, LA",2005,2933,2548,385,13.1,22035
22,035,"East Carroll Parish, LA",2004,3012,2613,399,13.2,22035
22,035,"East Carroll Parish, LA",2003,3114,2710,404,13,22035
22,035,"East Carroll Parish, LA",2002,3089,2726,363,11.8,22035
22,035,"East Carroll Parish, LA",2001,3106,2742,364,11.7,22035
22,035,"East Carroll Parish, LA",2000,3091,2800,291,9.4,22035
22,035,"East Carroll Parish, LA",1999,3017,2641,376,12.5,22035
22,035,"East Carroll Parish, LA",1998,3080,2657,423,13.7,22035
22,035,"East Carroll Parish, LA",1997,3080,2642,438,14.2,22035
22,035,"East Carroll Parish, LA",1996,3154,2662,492,15.6,22035
22,035,"East Carroll Parish, LA",1995,3348,2855,493,14.7,22035
22,035,"East Carroll Parish, LA",1994,3507,2931,576,16.4,22035
22,035,"East Carroll Parish, LA",1993,3456,2968,488,14.1,22035
22,035,"East Carroll Parish, LA",1992,3622,3078,544,15,22035
22,035,"East Carroll Parish, LA",1991,3427,2835,592,17.3,22035
22,035,"East Carroll Parish, LA",1990,3161,2735,426,13.5,22035
