fips_code,area,period,qtrly_estabs,avg_wkly_wage
42095,"Northampton County, PA",2014-1,6506,874
42095,"Northampton County, PA",2014-1,29,1347
42095,"Northampton County, PA",2014-1,22,1004
42095,"Northampton County, PA",2014-1,230,823
42095,"Northampton County, PA",2014-1,6225,875
42095,"Northampton County, PA",2014-2,6501,817
42095,"Northampton County, PA",2014-2,29,1068
42095,"Northampton County, PA",2014-2,22,949
42095,"Northampton County, PA",2014-2,231,921
42095,"Northampton County, PA",2014-2,6219,798
42095,"Northampton County, PA",2014-3,6519,823
42095,"Northampton County, PA",2014-3,30,1253
42095,"Northampton County, PA",2014-3,22,931
42095,"Northampton County, PA",2014-3,232,843
42095,"Northampton County, PA",2014-3,6235,815
42095,"Northampton County, PA",2014-4,6555,880
42095,"Northampton County, PA",2014-4,30,1122
42095,"Northampton County, PA",2014-4,22,977
42095,"Northampton County, PA",2014-4,233,909
42095,"Northampton County, PA",2014-4,6270,872
42095,"Northampton County, PA",2015-1,6588,882
42095,"Northampton County, PA",2015-1,32,1365
42095,"Northampton County, PA",2015-1,21,1018
42095,"Northampton County, PA",2015-1,233,850
42095,"Northampton County, PA",2015-1,6302,880
42095,"Northampton County, PA",2015-2,6612,832
42095,"Northampton County, PA",2015-2,32,1120
42095,"Northampton County, PA",2015-2,21,976
42095,"Northampton County, PA",2015-2,233,949
42095,"Northampton County, PA",2015-2,6326,812
42095,"Northampton County, PA",2015-3,6663,848
42095,"Northampton County, PA",2015-3,32,1312
42095,"Northampton County, PA",2015-3,21,949
42095,"Northampton County, PA",2015-3,233,865
42095,"Northampton County, PA",2015-3,6377,841
42095,"Northampton County, PA",2015-4,6662,935
42095,"Northampton County, PA",2015-4,32,1374
42095,"Northampton County, PA",2015-4,21,998
42095,"Northampton County, PA",2015-4,233,942
42095,"Northampton County, PA",2015-4,6376,929
42095,"Northampton County, PA",2016-1,6713,880
42095,"Northampton County, PA",2016-1,32,1185
42095,"Northampton County, PA",2016-1,21,906
42095,"Northampton County, PA",2016-1,236,892
42095,"Northampton County, PA",2016-1,6424,875
42095,"Northampton County, PA",2016-2,6706,844
42095,"Northampton County, PA",2016-2,32,1135
42095,"Northampton County, PA",2016-2,21,950
42095,"Northampton County, PA",2016-2,236,950
42095,"Northampton County, PA",2016-2,6417,826
42095,"Northampton County, PA",2016-3,6737,887
42095,"Northampton County, PA",2016-3,32,1326
42095,"Northampton County, PA",2016-3,22,1041
42095,"Northampton County, PA",2016-3,236,946
42095,"Northampton County, PA",2016-3,6447,874
42095,"Northampton County, PA",2016-4,6709,894
42095,"Northampton County, PA",2016-4,32,1406
42095,"Northampton County, PA",2016-4,22,933
42095,"Northampton County, PA",2016-4,236,909
42095,"Northampton County, PA",2016-4,6419,887
42095,"Northampton County, PA",2017-1,6694,918
42095,"Northampton County, PA",2017-1,32,1207
42095,"Northampton County, PA",2017-1,22,990
42095,"Northampton County, PA",2017-1,236,959
42095,"Northampton County, PA",2017-1,6404,909
42095,"Northampton County, PA",2017-2,6691,879
42095,"Northampton County, PA",2017-2,32,1310
42095,"Northampton County, PA",2017-2,22,947
42095,"Northampton County, PA",2017-2,235,949
42095,"Northampton County, PA",2017-2,6402,865
42095,"Northampton County, PA",2017-3,6735,872
42095,"Northampton County, PA",2017-3,32,1179
42095,"Northampton County, PA",2017-3,22,956
42095,"Northampton County, PA",2017-3,235,941
42095,"Northampton County, PA",2017-3,6446,860
42095,"Northampton County, PA",2017-4,6739,921
42095,"Northampton County, PA",2017-4,32,1424
42095,"Northampton County, PA",2017-4,22,928
