state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
25,009,"Essex County, MA",2020,414660,374075,40585,9.8000000000000007,25009
25,009,"Essex County, MA",2019,426042,412856,13186,3.1,25009
25,009,"Essex County, MA",2018,424956,409929,15027,3.5,25009
25,009,"Essex County, MA",2017,417019,400796,16223,3.9,25009
25,009,"Essex County, MA",2016,410541,393604,16937,4.1,25009
25,009,"Essex County, MA",2015,407752,387410,20342,5,25009
25,009,"Essex County, MA",2014,405200,380964,24236,6,25009
25,009,"Essex County, MA",2013,399708,371862,27846,7,25009
25,009,"Essex County, MA",2012,397902,369616,28286,7.1,25009
25,009,"Essex County, MA",2011,394218,364245,29973,7.6,25009
25,009,"Essex County, MA",2010,392023,358919,33104,8.4,25009
25,009,"Essex County, MA",2009,381092,348127,32965,8.7,25009
25,009,"Essex County, MA",2008,378507,357273,21234,5.6,25009
25,009,"Essex County, MA",2007,374594,356652,17942,4.8,25009
25,009,"Essex County, MA",2006,373643,354728,18915,5.0999999999999996,25009
25,009,"Essex County, MA",2005,375910,356332,19578,5.2,25009
25,009,"Essex County, MA",2004,377544,356219,21325,5.6,25009
25,009,"Essex County, MA",2003,380419,356415,24004,6.3,25009
25,009,"Essex County, MA",2002,382879,360521,22358,5.8,25009
25,009,"Essex County, MA",2001,377401,361798,15603,4.1,25009
25,009,"Essex County, MA",2000,370168,359545,10623,2.9,25009
25,009,"Essex County, MA",1999,377950,364298,13652,3.6,25009
25,009,"Essex County, MA",1998,373420,359460,13960,3.7,25009
25,009,"Essex County, MA",1997,367013,351302,15711,4.3,25009
25,009,"Essex County, MA",1996,358777,341837,16940,4.7,25009
25,009,"Essex County, MA",1995,352496,333090,19406,5.5,25009
25,009,"Essex County, MA",1994,351834,328805,23029,6.5,25009
25,009,"Essex County, MA",1993,349776,323438,26338,7.5,25009
25,009,"Essex County, MA",1992,349778,317617,32161,9.2,25009
25,009,"Essex County, MA",1991,347379,316089,31290,9,25009
25,009,"Essex County, MA",1990,350609,327032,23577,6.7,25009
