fips_code,area,period,qtrly_estabs,avg_wkly_wage
47109,"McNairy County, TN",2014-1,421,549
47109,"McNairy County, TN",2014-2,424,595
47109,"McNairy County, TN",2014-3,428,665
47109,"McNairy County, TN",2014-4,430,638
47109,"McNairy County, TN",2015-1,442,561
47109,"McNairy County, TN",2015-2,431,601
47109,"McNairy County, TN",2015-3,436,570
47109,"McNairy County, TN",2015-4,424,635
47109,"McNairy County, TN",2016-1,427,576
47109,"McNairy County, TN",2016-2,440,626
47109,"McNairy County, TN",2016-3,440,591
47109,"McNairy County, TN",2016-4,448,621
47109,"McNairy County, TN",2017-1,454,604
47109,"McNairy County, TN",2017-2,448,631
47109,"McNairy County, TN",2017-3,449,629
47109,"McNairy County, TN",2017-4,447,668
47109,"McNairy County, TN",2018-1,442,630
47109,"McNairy County, TN",2018-2,449,669
47109,"McNairy County, TN",2018-3,453,645
47109,"McNairy County, TN",2018-4,449,668
47109,"McNairy County, TN",2019-1,445,636
47109,"McNairy County, TN",2019-2,455,658
47109,"McNairy County, TN",2019-3,452,646
47109,"McNairy County, TN",2019-4,452,686
47109,"McNairy County, TN",2020-1,448,649
47109,"McNairy County, TN",2020-2,455,697
47109,"McNairy County, TN",2020-3,459,686
